adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.9750,7.8999,2007-12-27,0.0000,7.8999,7.4100,7.4100,1.0000,300
2.0000,8.0000,2007-12-26,0.0000,8.0000,8.0000,8.0000,1.0000,100
2.0000,8.0000,2007-12-24,0.0000,8.0000,8.0000,8.0000,1.0000,100
2.0000,8.0000,2007-12-21,0.0000,8.0000,7.4000,7.8200,1.0000,500
2.0400,8.1600,2007-12-20,0.0000,8.1600,8.1600,8.1600,1.0000,100
2.0375,8.1500,2007-12-19,0.0000,8.1500,8.1500,8.1500,1.0000,1122
2.0375,8.1500,2007-12-18,0.0000,8.1500,7.8500,8.1000,1.0000,1322
2.0375,8.1500,2007-12-17,0.0000,8.1500,8.0300,8.0300,1.0000,3524
1.9975,7.9900,2007-12-14,0.0000,7.9900,7.7600,7.9400,1.0000,1375
1.9850,7.9400,2007-12-13,0.0000,8.0299,7.9400,8.0299,1.0000,675
1.9825,7.9300,2007-12-12,0.0000,7.9300,7.9300,7.9300,1.0000,800
1.9825,7.9300,2007-12-11,0.0000,8.0000,7.7600,8.0000,1.0000,1300
2.0375,8.1500,2007-12-10,0.0000,8.1800,7.9800,7.9800,1.0000,1700
1.9700,7.8801,2007-12-07,0.0000,8.0600,7.7900,7.7900,1.0000,1765
1.8850,7.5400,2007-12-06,0.0000,7.5400,7.5400,7.5400,1.0000,700
1.8850,7.5400,2007-12-05,0.0000,7.5400,7.5400,7.5400,1.0000,700
1.8850,7.5400,2007-12-04,0.0000,7.5600,7.5400,7.5600,1.0000,950
2.0000,8.0000,2007-12-03,0.0000,9.3700,7.9300,7.9300,1.0000,7600
1.8750,7.5000,2007-11-30,0.0000,7.5300,7.5000,7.5300,1.0000,475
1.8725,7.4900,2007-11-29,0.0000,7.4900,7.4900,7.4900,1.0000,100
1.8725,7.4900,2007-11-28,0.0000,7.5000,7.4900,7.5000,1.0000,1050
1.8900,7.5600,2007-11-27,0.0000,7.5600,7.5450,7.5450,1.0000,200
1.8550,7.4200,2007-11-26,0.0000,7.4200,7.4200,7.4200,1.0000,200
1.8550,7.4200,2007-11-23,0.0000,7.4200,7.4200,7.4200,1.0000,955
1.8550,7.4200,2007-11-21,0.0000,7.4200,7.4200,7.4200,1.0000,955
1.8550,7.4200,2007-11-20,0.0000,7.9500,7.2500,7.9200,1.0000,2906
2.0100,8.0400,2007-11-19,0.0000,8.0400,7.9200,8.0000,1.0000,400
2.0050,8.0200,2007-11-16,0.0000,8.0200,8.0200,8.0200,1.0000,75
2.0050,8.0200,2007-11-15,0.0000,8.2000,8.0200,8.2000,1.0000,1130
2.0750,8.3000,2007-11-14,0.0000,8.3000,8.3000,8.3000,1.0000,120
2.0200,8.0800,2007-11-13,0.0000,8.2100,8.0000,8.2100,1.0000,3043
2.0500,8.2000,2007-11-12,0.0000,8.4050,8.2000,8.2800,1.0000,1500
2.1625,8.6500,2007-11-09,0.0000,8.7000,8.3000,8.7000,1.0000,3800
2.2500,9.0000,2007-11-08,0.0000,9.0000,8.3101,8.7000,1.0000,500
2.2750,9.1000,2007-11-07,0.0000,9.1100,9.1000,9.1100,1.0000,600
2.3475,9.3900,2007-11-06,0.0000,9.3900,9.0000,9.0000,1.0000,2480
2.2625,9.0500,2007-11-05,0.0000,9.1200,9.0500,9.1200,1.0000,1650
2.3150,9.2600,2007-11-02,0.0000,9.3780,9.0601,9.0900,1.0000,2011
2.3050,9.2200,2007-11-01,0.0000,9.5800,9.2100,9.5800,1.0000,600
2.3580,9.4320,2007-10-31,0.0000,9.7000,9.4320,9.5500,1.0000,6312
2.3800,9.5200,2007-10-30,0.0000,10.4800,9.5100,10.2500,1.0000,17875
2.3750,9.5000,2007-10-29,0.0000,9.5000,9.5000,9.5000,1.0000,0
2.3750,9.5000,2007-10-26,0.0000,9.5000,9.4800,9.4800,1.0000,2814
2.3425,9.3700,2007-10-25,0.0000,9.5300,9.1000,9.1000,1.0000,600
2.3200,9.2800,2007-10-24,0.0000,9.5600,9.1300,9.1300,1.0000,1300
2.3800,9.5200,2007-10-23,0.0000,9.5200,9.0600,9.0600,1.0000,2400
2.3375,9.3500,2007-10-22,0.0000,9.6500,9.0600,9.5000,1.0000,2658
2.4225,9.6900,2007-10-19,0.0000,9.6900,9.6900,9.6900,1.0000,0
2.4225,9.6900,2007-10-18,0.0000,9.6900,9.2300,9.2300,1.0000,3158
2.3425,9.3700,2007-10-17,0.0000,9.3700,9.3600,9.3600,1.0000,400
2.3725,9.4900,2007-10-16,0.0000,9.4900,8.9200,9.3200,1.0000,8405
2.3395,9.3580,2007-10-15,0.0000,9.3580,9.3580,9.3580,1.0000,100
2.2275,8.9100,2007-10-12,0.0000,9.1000,8.9100,9.1000,1.0000,578
2.2675,9.0700,2007-10-11,0.0000,9.2000,9.0500,9.2000,1.0000,4200
2.2650,9.0600,2007-10-10,0.0000,9.1899,9.0600,9.1899,1.0000,300
2.2375,8.9500,2007-10-09,0.0000,8.9580,8.9500,8.9580,1.0000,350
2.2475,8.9900,2007-10-08,0.0000,9.1500,8.9700,9.1500,1.0000,2540
2.2725,9.0900,2007-10-05,0.0000,9.0900,8.8100,8.8100,1.0000,7802
2.2310,8.9240,2007-10-04,0.0000,8.9240,8.8700,8.9000,1.0000,3000
2.2847,9.1390,2007-10-03,0.0000,9.1390,9.1390,9.1390,1.0000,0
2.2847,9.1390,2007-10-02,0.0000,9.1390,8.8400,8.9700,1.0000,1316
2.2425,8.9700,2007-10-01,0.0000,8.9700,8.5200,8.5200,1.0000,200
2.2475,8.9900,2007-09-28,0.0000,8.9999,8.9800,8.9800,1.0000,833
2.2397,8.9590,2007-09-27,0.0000,8.9590,8.5380,8.5380,1.0000,1100
2.1952,8.7809,2007-09-26,0.0000,8.9700,8.7663,8.9700,1.0000,5415
2.1750,8.7000,2007-09-25,0.0000,8.7000,8.7000,8.7000,1.0000,0
2.1750,8.7000,2007-09-24,0.0000,9.1100,8.6310,8.6310,1.0000,5012
2.1600,8.6400,2007-09-21,0.0000,8.6500,8.4500,8.5000,1.0000,7853
2.1000,8.4000,2007-09-20,0.0000,8.5100,8.3000,8.5100,1.0000,9891
2.1700,8.6800,2007-09-19,0.0000,9.1500,8.6200,8.9080,1.0000,6664
2.2470,8.9880,2007-09-18,0.0000,9.0300,8.8000,8.9500,1.0000,1000
2.2500,9.0000,2007-09-17,0.0000,9.0000,8.6200,8.6200,1.0000,600
2.1600,8.6400,2007-09-14,0.0000,8.7700,8.6400,8.6400,1.0000,1725
2.1900,8.7600,2007-09-13,0.0000,9.0900,8.7600,9.0000,1.0000,3500
2.2100,8.8400,2007-09-12,0.0000,8.8499,8.8400,8.8499,1.0000,200
2.2275,8.9100,2007-09-11,0.0000,8.9500,8.8400,8.8600,1.0000,1400
2.2325,8.9300,2007-09-10,0.0000,9.1390,8.9300,9.1390,1.0000,400
2.2125,8.8500,2007-09-07,0.0000,8.9000,8.8500,8.9000,1.0000,4563
2.2421,8.9684,2007-09-06,0.0000,9.0000,8.9000,9.0000,1.0000,2975
