adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.2800,4.2800,2019-08-05,0.0000,4.4500,4.2400,4.4500,1.0000,81849
4.4400,4.4400,2019-08-02,0.0000,4.7470,4.3100,4.6600,1.0000,134652
4.6200,4.6200,2019-08-01,0.0000,4.8963,4.5400,4.8400,1.0000,85697
4.8200,4.8200,2019-07-31,0.0000,5.0900,4.6500,4.9800,1.0000,269888
4.8700,4.8700,2019-07-30,0.0000,5.0432,3.9700,3.9700,1.0000,375613
3.9500,3.9500,2019-07-29,0.0000,4.3500,3.8600,4.3500,1.0000,410177
4.3700,4.3700,2019-07-26,0.0000,4.6500,4.3450,4.4500,1.0000,122027
4.3400,4.3400,2019-07-25,0.0000,5.0600,4.2700,5.0600,1.0000,286376
5.0500,5.0500,2019-07-24,0.0000,5.1000,5.0200,5.0700,1.0000,55245
5.0700,5.0700,2019-07-23,0.0000,5.1855,5.0500,5.1200,1.0000,70824
5.1000,5.1000,2019-07-22,0.0000,5.2900,5.0600,5.1400,1.0000,83563
5.1000,5.1000,2019-07-19,0.0000,5.1500,5.0500,5.1000,1.0000,95927
5.0700,5.0700,2019-07-18,0.0000,5.4400,5.0200,5.3600,1.0000,143633
5.3400,5.3400,2019-07-17,0.0000,5.4940,5.2000,5.3600,1.0000,164409
5.3300,5.3300,2019-07-16,0.0000,5.4490,5.2500,5.3300,1.0000,76661
5.2700,5.2700,2019-07-15,0.0000,5.3600,5.1300,5.1800,1.0000,108719
5.1100,5.1100,2019-07-12,0.0000,5.2400,4.8100,5.2400,1.0000,305674
5.2600,5.2600,2019-07-11,0.0000,5.4900,5.2000,5.4900,1.0000,123670
5.4700,5.4700,2019-07-10,0.0000,5.7750,5.3608,5.6500,1.0000,158882
5.6600,5.6600,2019-07-09,0.0000,5.6850,5.6000,5.6300,1.0000,200301
5.6400,5.6400,2019-07-08,0.0000,5.7694,5.6200,5.6200,1.0000,49621
5.6300,5.6300,2019-07-05,0.0000,5.9605,5.5600,5.8900,1.0000,177869
6.0100,6.0100,2019-07-03,0.0000,6.1850,6.0100,6.1100,1.0000,57500
6.1100,6.1100,2019-07-02,0.0000,6.1200,6.0700,6.1200,1.0000,86272
6.0800,6.0800,2019-07-01,0.0000,6.2500,6.0100,6.2500,1.0000,173857
6.2200,6.2200,2019-06-28,0.0000,6.3300,5.9400,5.9400,1.0000,959974
5.8400,5.8400,2019-06-27,0.0000,6.4736,5.7500,6.3500,1.0000,272358
6.3900,6.3900,2019-06-26,0.0000,6.4500,6.1700,6.1700,1.0000,90490
6.1200,6.1200,2019-06-25,0.0000,6.2000,6.0500,6.1500,1.0000,83889
6.0900,6.0900,2019-06-24,0.0000,6.5000,6.0700,6.4700,1.0000,127875
6.4500,6.4500,2019-06-21,0.0000,6.7500,6.4500,6.6500,1.0000,88015
6.6500,6.6500,2019-06-20,0.0000,6.8460,6.4000,6.4800,1.0000,133231
6.4000,6.4000,2019-06-19,0.0000,6.5250,6.4000,6.5000,1.0000,62086
6.4900,6.4900,2019-06-18,0.0000,6.5500,6.4300,6.5300,1.0000,60434
6.4700,6.4700,2019-06-17,0.0000,6.8900,6.2600,6.8700,1.0000,180059
6.7700,6.7700,2019-06-14,0.0000,7.1900,6.7000,7.1900,1.0000,162647
7.0400,7.0400,2019-06-13,0.0000,7.1200,6.6600,7.0000,1.0000,153479
6.9500,6.9500,2019-06-12,0.0000,7.0400,6.7000,6.7300,1.0000,121188
6.6800,6.6800,2019-06-11,0.0000,6.8500,6.6668,6.8200,1.0000,62298
6.8000,6.8000,2019-06-10,0.0000,6.8700,6.6100,6.8700,1.0000,90213
6.8600,6.8600,2019-06-07,0.0000,6.9000,6.5500,6.7900,1.0000,94878
6.7000,6.7000,2019-06-06,0.0000,6.9000,6.5209,6.8300,1.0000,111547
6.7800,6.7800,2019-06-05,0.0000,7.0761,6.1000,6.1000,1.0000,262095
6.0800,6.0800,2019-06-04,0.0000,6.1500,5.8100,6.0600,1.0000,114106
6.0500,6.0500,2019-06-03,0.0000,6.3000,6.0000,6.2600,1.0000,80317
6.1900,6.1900,2019-05-31,0.0000,6.4400,6.0000,6.0900,1.0000,59398
6.1700,6.1700,2019-05-30,0.0000,6.1800,5.8500,6.1000,1.0000,85181
6.0400,6.0400,2019-05-29,0.0000,6.8350,5.8000,6.8000,1.0000,266923
6.9300,6.9300,2019-05-28,0.0000,7.2500,6.8700,7.1400,1.0000,112839
7.1300,7.1300,2019-05-24,0.0000,7.1400,6.9500,7.0500,1.0000,79507
6.9900,6.9900,2019-05-23,0.0000,7.4000,6.9000,7.2700,1.0000,189960
7.2400,7.2400,2019-05-22,0.0000,7.3000,7.0800,7.2100,1.0000,95625
7.1500,7.1500,2019-05-21,0.0000,7.2500,6.9871,7.0600,1.0000,165643
6.9600,6.9600,2019-05-20,0.0000,7.3500,6.8400,7.1700,1.0000,263511
6.9900,6.9900,2019-05-17,0.0000,7.1000,6.7500,7.0000,1.0000,148044
7.0400,7.0400,2019-05-16,0.0000,7.1200,6.7200,6.8300,1.0000,326894
6.7500,6.7500,2019-05-15,0.0000,6.8000,6.5700,6.6500,1.0000,70017
6.6500,6.6500,2019-05-14,0.0000,6.7450,6.5700,6.6700,1.0000,67792
6.6300,6.6300,2019-05-13,0.0000,6.7900,6.5500,6.7900,1.0000,102430
6.7300,6.7300,2019-05-10,0.0000,6.8900,6.7200,6.8100,1.0000,85544
6.8100,6.8100,2019-05-09,0.0000,6.9900,6.6300,6.9100,1.0000,170380
6.6600,6.6600,2019-05-08,0.0000,6.7800,6.6300,6.6400,1.0000,92800
6.7300,6.7300,2019-05-07,0.0000,6.9500,6.5600,6.8200,1.0000,108023
6.8300,6.8300,2019-05-06,0.0000,7.0800,6.6700,6.7700,1.0000,104952
6.8300,6.8300,2019-05-03,0.0000,6.9053,6.5500,6.6300,1.0000,100630
6.6200,6.6200,2019-05-02,0.0000,6.7500,6.5000,6.6600,1.0000,72576
6.7000,6.7000,2019-05-01,0.0000,6.9900,6.5600,6.8700,1.0000,80303
6.7600,6.7600,2019-04-30,0.0000,6.8500,6.5600,6.6500,1.0000,89485
6.7500,6.7500,2019-04-29,0.0000,6.9900,6.6600,6.7900,1.0000,75850
6.7900,6.7900,2019-04-26,0.0000,7.1200,6.7010,6.9600,1.0000,73385
7.0500,7.0500,2019-04-25,0.0000,7.2066,6.8500,7.1100,1.0000,133149
7.2000,7.2000,2019-04-24,0.0000,7.5850,6.5000,7.4200,1.0000,412572
7.4300,7.4300,2019-04-23,0.0000,7.8900,7.0000,7.8900,1.0000,283787
7.8000,7.8000,2019-04-22,0.0000,8.0000,7.6600,8.0000,1.0000,111918
7.9100,7.9100,2019-04-18,0.0000,7.9800,7.6280,7.9800,1.0000,129172
7.9700,7.9700,2019-04-17,0.0000,7.9800,7.4700,7.7100,1.0000,131681
7.6000,7.6000,2019-04-16,0.0000,8.0000,7.3800,7.8400,1.0000,302742
