adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.5000,4.5000,2019-11-20,0.0000,4.5900,4.5000,4.5200,1.0000,3232
4.6000,4.6000,2019-11-19,0.0000,4.6000,4.5100,4.5800,1.0000,1823
4.5650,4.5650,2019-11-18,0.0000,4.5973,4.5000,4.5000,1.0000,1844
4.6150,4.6150,2019-11-15,0.0000,4.6999,4.4700,4.6999,1.0000,732
4.5300,4.5300,2019-11-14,0.0000,4.7200,4.4200,4.7200,1.0000,3400
4.6400,4.6400,2019-11-13,0.0000,4.7500,4.5000,4.7400,1.0000,27865
4.7200,4.7200,2019-11-12,0.0000,4.7200,4.4300,4.4800,1.0000,10543
4.3800,4.3800,2019-11-11,0.0000,4.4839,4.2600,4.3700,1.0000,12160
4.3700,4.3700,2019-11-08,0.0000,4.3700,4.2600,4.2605,1.0000,601
4.3700,4.3700,2019-11-07,0.0000,4.3700,3.7000,3.7000,1.0000,41391
3.8200,3.8200,2019-11-06,0.0000,4.0000,3.8200,4.0000,1.0000,2286
3.7233,3.7233,2019-11-05,0.0000,3.8190,3.7233,3.8190,1.0000,3408
3.8900,3.8900,2019-11-04,0.0000,3.9500,3.7300,3.9500,1.0000,13778
3.9500,3.9500,2019-11-01,0.0000,3.9500,3.9079,3.9500,1.0000,2401
3.9600,3.9600,2019-10-31,0.0000,3.9900,3.5984,3.9760,1.0000,11111
4.0400,4.0400,2019-10-30,0.0000,4.1800,4.0200,4.1800,1.0000,1689
4.2300,4.2300,2019-10-29,0.0000,4.2300,4.0231,4.0500,1.0000,2875
4.0500,4.0500,2019-10-28,0.0000,4.0500,4.0500,4.0500,1.0000,250
4.2000,4.2000,2019-10-25,0.0000,4.3500,4.1800,4.3300,1.0000,12848
4.3201,4.3201,2019-10-24,0.0000,4.3201,4.3201,4.3201,1.0000,211
4.3628,4.3628,2019-10-23,0.0000,4.4225,4.3628,4.3731,1.0000,528
4.4500,4.4500,2019-10-22,0.0000,4.4500,4.4500,4.4500,1.0000,5
4.4500,4.4500,2019-10-21,0.0000,4.4500,4.4500,4.4500,1.0000,59
