adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0600,0.0600,2019-12-04,0.0000,0.0913,0.0551,0.0551,1.0000,238233
0.0551,0.0551,2019-12-03,0.0000,0.0899,0.0411,0.0600,1.0000,468820
0.0549,0.0549,2019-12-02,0.0000,0.0742,0.0501,0.0742,1.0000,34054
0.0450,0.0450,2019-11-29,0.0000,0.0500,0.0450,0.0500,1.0000,26050
0.0500,0.0500,2019-11-27,0.0000,0.0600,0.0430,0.0600,1.0000,59324
0.0600,0.0600,2019-11-26,0.0000,0.0600,0.0500,0.0595,1.0000,39365
0.0610,0.0610,2019-11-25,0.0000,0.0799,0.0600,0.0638,1.0000,159107
0.0710,0.0710,2019-11-22,0.0000,0.1000,0.0682,0.0790,1.0000,328136
0.0790,0.0790,2019-11-21,0.0000,0.1000,0.0622,0.1000,1.0000,81510
0.0750,0.0750,2019-11-20,0.0000,0.1000,0.0700,0.0850,1.0000,104510
0.0800,0.0800,2019-11-19,0.0000,0.1000,0.0800,0.0996,1.0000,51400
0.0995,0.0995,2019-11-18,0.0000,0.1000,0.0700,0.1000,1.0000,81583
0.1000,0.1000,2019-11-15,0.0000,0.1389,0.0900,0.1273,1.0000,113580
0.1300,0.1300,2019-11-14,0.0000,0.1350,0.0900,0.1100,1.0000,118461
0.1000,0.1000,2019-11-13,0.0000,0.1000,0.0600,0.0600,1.0000,58930
0.0502,0.0502,2019-11-12,0.0000,0.0999,0.0502,0.0999,1.0000,10817
0.0601,0.0601,2019-11-11,0.0000,0.0999,0.0600,0.0949,1.0000,32505
0.0699,0.0699,2019-11-08,0.0000,0.1000,0.0600,0.0600,1.0000,38336
0.0601,0.0601,2019-11-07,0.0000,0.1000,0.0601,0.1000,1.0000,25991
0.0950,0.0950,2019-11-06,0.0000,0.0950,0.0565,0.0900,1.0000,23000
0.0950,0.0950,2019-11-05,0.0000,0.1000,0.0900,0.0935,1.0000,17600
0.0800,0.0800,2019-11-04,0.0000,0.1000,0.0800,0.1000,1.0000,18500
0.0800,0.0800,2019-10-31,0.0000,0.0800,0.0502,0.0749,1.0000,57500
0.0800,0.0800,2019-10-30,0.0000,0.0800,0.0502,0.0800,1.0000,25500
0.0601,0.0601,2019-10-29,0.0000,0.1000,0.0601,0.0800,1.0000,16415
0.0700,0.0700,2019-10-28,0.0000,0.1000,0.0500,0.0900,1.0000,234486
0.0900,0.0900,2019-10-25,0.0000,0.0900,0.0400,0.0579,1.0000,353050
0.0302,0.0302,2019-10-24,0.0000,0.0550,0.0302,0.0310,1.0000,197235
0.0310,0.0310,2019-10-23,0.0000,0.0350,0.0300,0.0310,1.0000,99750
0.0300,0.0300,2019-10-22,0.0000,0.0300,0.0300,0.0300,1.0000,18000
0.0300,0.0300,2019-10-21,0.0000,0.0310,0.0300,0.0310,1.0000,20000
0.0310,0.0310,2019-10-18,0.0000,0.0310,0.0310,0.0310,1.0000,22000
0.0310,0.0310,2019-10-17,0.0000,0.0310,0.0310,0.0310,1.0000,5000
0.0310,0.0310,2019-10-16,0.0000,0.0900,0.0310,0.0900,1.0000,23000
0.0850,0.0850,2019-10-15,0.0000,0.0850,0.0850,0.0850,1.0000,5000
0.1200,0.1200,2019-10-14,0.0000,0.1200,0.1200,0.1200,1.0000,2083
0.1200,0.1200,2019-10-11,0.0000,0.1200,0.1200,0.1200,1.0000,10000
0.1200,0.1200,2019-10-10,0.0000,0.1300,0.0805,0.1250,1.0000,15900
0.1250,0.1250,2019-10-09,0.0000,0.3000,0.0100,0.0100,1.0000,62000
0.2900,0.2900,2019-10-08,0.0000,0.2900,0.2900,0.2900,1.0000,2100
0.2900,0.2900,2019-10-07,0.0000,0.2999,0.2200,0.2999,1.0000,2900
0.2999,0.2999,2019-10-04,0.0000,0.2999,0.2999,0.2999,1.0000,7325
0.3000,0.3000,2019-10-03,0.0000,0.3000,0.3000,0.3000,1.0000,5000
0.2900,0.2900,2019-09-06,0.0000,0.2900,0.2900,0.2900,1.0000,1000
0.2800,0.2800,2019-08-22,0.0000,0.2800,0.2800,0.2800,1.0000,130
0.2500,0.2500,2019-08-08,0.0000,0.2500,0.2500,0.2500,1.0000,400
0.2499,0.2499,2019-08-07,0.0000,0.2500,0.2499,0.2500,1.0000,750
0.2450,0.2450,2019-08-06,0.0000,0.2500,0.2450,0.2500,1.0000,4000
0.2500,0.2500,2019-08-05,0.0000,0.2500,0.2500,0.2500,1.0000,700
0.2500,0.2500,2019-08-01,0.0000,0.2500,0.2400,0.2400,1.0000,3175
0.2500,0.2500,2019-07-31,0.0000,0.2500,0.2000,0.2000,1.0000,65500
