adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1350,0.1350,2014-01-29,0.0000,0.1350,0.1260,0.1300,1.0000,36356
0.1499,0.1499,2014-01-28,0.0000,0.1499,0.1499,0.1499,1.0000,0
0.1499,0.1499,2014-01-27,0.0000,0.1499,0.1499,0.1499,1.0000,0
0.1499,0.1499,2014-01-24,0.0000,0.1499,0.1499,0.1499,1.0000,19093
0.1260,0.1260,2014-01-23,0.0000,0.1260,0.1260,0.1260,1.0000,2838
0.1260,0.1260,2014-01-22,0.0000,0.1318,0.1260,0.1318,1.0000,0
0.1260,0.1260,2014-01-21,0.0000,0.1318,0.1260,0.1318,1.0000,10630
0.1350,0.1350,2014-01-17,0.0000,0.1350,0.1350,0.1350,1.0000,5100
0.1310,0.1310,2014-01-16,0.0000,0.1310,0.1310,0.1310,1.0000,10000
0.1400,0.1400,2014-01-15,0.0000,0.1400,0.1400,0.1400,1.0000,5000
0.1400,0.1400,2014-01-14,0.0000,0.1400,0.1260,0.1260,1.0000,35600
0.1260,0.1260,2014-01-13,0.0000,0.1260,0.1260,0.1260,1.0000,10000
0.1260,0.1260,2014-01-10,0.0000,0.1260,0.1260,0.1260,1.0000,15700
0.1261,0.1261,2014-01-09,0.0000,0.1349,0.1260,0.1260,1.0000,0
0.1261,0.1261,2014-01-08,0.0000,0.1349,0.1260,0.1260,1.0000,33300
0.1251,0.1251,2014-01-07,0.0000,0.1301,0.1251,0.1301,1.0000,24700
0.1301,0.1301,2014-01-06,0.0000,0.1301,0.1301,0.1301,1.0000,24768
0.1450,0.1450,2014-01-03,0.0000,0.1450,0.1450,0.1450,1.0000,2200
0.1450,0.1450,2014-01-02,0.0000,0.1450,0.1450,0.1450,1.0000,3000
0.1271,0.1271,2013-12-31,0.0000,0.1400,0.1250,0.1250,1.0000,32000
0.1400,0.1400,2013-12-30,0.0000,0.1450,0.1364,0.1450,1.0000,20000
0.1400,0.1400,2013-12-27,0.0000,0.1400,0.1100,0.1100,1.0000,55720
0.1400,0.1400,2013-12-26,0.0000,0.1400,0.1400,0.1400,1.0000,9700
0.1400,0.1400,2013-12-24,0.0000,0.1400,0.1200,0.1208,1.0000,34800
0.1550,0.1550,2013-12-23,0.0000,0.1600,0.1100,0.1600,1.0000,97271
0.1300,0.1300,2013-12-20,0.0000,0.1500,0.1300,0.1301,1.0000,37050
0.1500,0.1500,2013-12-19,0.0000,0.1500,0.1460,0.1460,1.0000,1500
0.1400,0.1400,2013-12-18,0.0000,0.1500,0.1300,0.1300,1.0000,22747
0.1500,0.1500,2013-12-17,0.0000,0.1500,0.1300,0.1300,1.0000,24588
0.1101,0.1101,2013-12-16,0.0000,0.1300,0.1040,0.1040,1.0000,10633
0.1050,0.1050,2013-12-13,0.0000,0.1320,0.1050,0.1320,1.0000,313400
0.1320,0.1320,2013-12-12,0.0000,0.1320,0.1320,0.1320,1.0000,0
0.1320,0.1320,2013-12-11,0.0000,0.1320,0.1320,0.1320,1.0000,2000
0.1310,0.1310,2013-12-10,0.0000,0.1800,0.1250,0.1700,1.0000,0
0.1310,0.1310,2013-12-09,0.0000,0.1800,0.1250,0.1700,1.0000,0
0.1310,0.1310,2013-12-06,0.0000,0.1800,0.1250,0.1700,1.0000,50370
0.1700,0.1700,2013-12-05,0.0000,0.1980,0.1500,0.1500,1.0000,164412
0.1500,0.1500,2013-12-04,0.0000,0.1500,0.1300,0.1300,1.0000,15903
0.1400,0.1400,2013-12-03,0.0000,0.1400,0.1380,0.1380,1.0000,62000
0.1300,0.1300,2013-12-02,0.0000,0.1610,0.0900,0.1610,1.0000,462448
0.1610,0.1610,2013-11-29,0.0000,0.1610,0.1610,0.1610,1.0000,6500
0.1610,0.1610,2013-11-27,0.0000,0.1620,0.1610,0.1620,1.0000,13900
0.1650,0.1650,2013-11-26,0.0000,0.1700,0.1620,0.1650,1.0000,63500
0.1610,0.1610,2013-11-25,0.0000,0.1610,0.1601,0.1601,1.0000,16300
0.1600,0.1600,2013-11-22,0.0000,0.1650,0.1550,0.1550,1.0000,44000
0.1500,0.1500,2013-11-21,0.0000,0.1550,0.1500,0.1550,1.0000,27500
0.1550,0.1550,2013-11-20,0.0000,0.1550,0.1460,0.1460,1.0000,52488
0.1550,0.1550,2013-11-19,0.0000,0.1550,0.1500,0.1500,1.0000,11682
0.1460,0.1460,2013-11-18,0.0000,0.1500,0.1460,0.1500,1.0000,20000
0.1500,0.1500,2013-11-15,0.0000,0.1500,0.1500,0.1500,1.0000,5000
0.1450,0.1450,2013-11-14,0.0000,0.1550,0.1450,0.1450,1.0000,101000
0.1450,0.1450,2013-11-13,0.0000,0.1500,0.1450,0.1490,1.0000,211802
0.1470,0.1470,2013-11-12,0.0000,0.1500,0.1470,0.1500,1.0000,65000
0.1550,0.1550,2013-11-11,0.0000,0.1630,0.1550,0.1630,1.0000,115000
0.1570,0.1570,2013-11-08,0.0000,0.1570,0.1570,0.1570,1.0000,14000
0.1570,0.1570,2013-11-07,0.0000,0.1630,0.1570,0.1570,1.0000,5100
0.1570,0.1570,2013-11-06,0.0000,0.1620,0.1570,0.1570,1.0000,24000
0.1570,0.1570,2013-11-05,0.0000,0.1650,0.1570,0.1620,1.0000,65900
0.1620,0.1620,2013-11-04,0.0000,0.1620,0.1620,0.1620,1.0000,24400
0.1620,0.1620,2013-11-01,0.0000,0.1626,0.1620,0.1620,1.0000,4500
0.1700,0.1700,2013-10-31,0.0000,0.1700,0.1700,0.1700,1.0000,250
0.1650,0.1650,2013-10-30,0.0000,0.1650,0.1650,0.1650,1.0000,6000
0.1650,0.1650,2013-10-29,0.0000,0.1650,0.1600,0.1650,1.0000,0
0.1650,0.1650,2013-10-28,0.0000,0.1650,0.1600,0.1650,1.0000,70250
0.1600,0.1600,2013-10-25,0.0000,0.1650,0.1560,0.1650,1.0000,0
0.1600,0.1600,2013-10-24,0.0000,0.1650,0.1560,0.1650,1.0000,21000
0.1600,0.1600,2013-10-23,0.0000,0.1600,0.1600,0.1600,1.0000,5000
0.1680,0.1680,2013-10-22,0.0000,0.1680,0.1550,0.1580,1.0000,0
0.1680,0.1680,2013-10-18,0.0000,0.1680,0.1550,0.1580,1.0000,0
0.1680,0.1680,2013-10-17,0.0000,0.1680,0.1550,0.1580,1.0000,15100
0.1700,0.1700,2013-10-16,0.0000,0.1700,0.1600,0.1600,1.0000,91028
0.1600,0.1600,2013-10-15,0.0000,0.1600,0.1600,0.1600,1.0000,5000
0.1700,0.1700,2013-10-14,0.0000,0.1700,0.1460,0.1650,1.0000,0
0.1700,0.1700,2013-10-11,0.0000,0.1700,0.1460,0.1650,1.0000,80200
0.1700,0.1700,2013-10-10,0.0000,0.1700,0.1503,0.1550,1.0000,98801
0.1600,0.1600,2013-10-09,0.0000,0.1650,0.1600,0.1650,1.0000,31000
0.1550,0.1550,2013-10-08,0.0000,0.1600,0.1550,0.1550,1.0000,60134
0.1650,0.1650,2013-10-07,0.0000,0.1700,0.1500,0.1700,1.0000,33072
0.1530,0.1530,2013-10-04,0.0000,0.1530,0.1530,0.1530,1.0000,100
0.1560,0.1560,2013-10-03,0.0000,0.1650,0.1560,0.1650,1.0000,65134
0.1570,0.1570,2013-10-02,0.0000,0.1570,0.1570,0.1570,1.0000,1000
0.1570,0.1570,2013-10-01,0.0000,0.1670,0.1570,0.1660,1.0000,26200
0.1660,0.1660,2013-09-30,0.0000,0.1800,0.1660,0.1700,1.0000,24700
0.1732,0.1732,2013-09-27,0.0000,0.1750,0.1700,0.1700,1.0000,20125
0.1700,0.1700,2013-09-26,0.0000,0.1780,0.1600,0.1600,1.0000,132963
0.1650,0.1650,2013-09-25,0.0000,0.1700,0.1650,0.1700,1.0000,30000
0.1650,0.1650,2013-09-24,0.0000,0.1650,0.1650,0.1650,1.0000,3000
0.1800,0.1800,2013-09-23,0.0000,0.1800,0.1510,0.1716,1.0000,0
0.1800,0.1800,2013-09-20,0.0000,0.1800,0.1510,0.1716,1.0000,36325
0.1950,0.1950,2013-09-19,0.0000,0.1950,0.1600,0.1711,1.0000,77000
0.1990,0.1990,2013-09-18,0.0000,0.1990,0.1990,0.1990,1.0000,900
0.1710,0.1710,2013-09-17,0.0000,0.2050,0.1710,0.2050,1.0000,1100
0.2300,0.2300,2013-09-16,0.0000,0.2300,0.1700,0.1700,1.0000,1600
0.1900,0.1900,2013-09-13,0.0000,0.1900,0.1600,0.1750,1.0000,26300
0.1650,0.1650,2013-09-12,0.0000,0.1900,0.1650,0.1900,1.0000,21400
0.1900,0.1900,2013-09-11,0.0000,0.1900,0.1700,0.1700,1.0000,0
0.1900,0.1900,2013-09-10,0.0000,0.1900,0.1700,0.1700,1.0000,0
0.1900,0.1900,2013-09-09,0.0000,0.1900,0.1700,0.1700,1.0000,34152
0.1650,0.1650,2013-09-06,0.0000,0.1850,0.1650,0.1800,1.0000,40500
0.2000,0.2000,2013-09-05,0.0000,0.2300,0.1990,0.1990,1.0000,0
0.2000,0.2000,2013-09-04,0.0000,0.2300,0.1990,0.1990,1.0000,52520
0.2000,0.2000,2013-09-03,0.0000,0.2500,0.1600,0.2500,1.0000,49300
0.2200,0.2200,2013-08-30,0.0000,0.2200,0.1630,0.1630,1.0000,90946
0.1620,0.1620,2013-08-29,0.0000,0.1620,0.1610,0.1610,1.0000,11704
0.1630,0.1630,2013-08-28,0.0000,0.1650,0.1630,0.1650,1.0000,0
0.1630,0.1630,2013-08-27,0.0000,0.1650,0.1630,0.1650,1.0000,10409
0.1650,0.1650,2013-08-26,0.0000,0.1650,0.1600,0.1600,1.0000,0
0.1650,0.1650,2013-08-23,0.0000,0.1650,0.1600,0.1600,1.0000,44100
0.1750,0.1750,2013-08-22,0.0000,0.1750,0.1750,0.1750,1.0000,2000
0.1700,0.1700,2013-08-21,0.0000,0.1720,0.1560,0.1700,1.0000,0
0.1700,0.1700,2013-08-20,0.0000,0.1720,0.1560,0.1700,1.0000,28400
0.1650,0.1650,2013-08-19,0.0000,0.1650,0.1650,0.1650,1.0000,1000
0.1790,0.1790,2013-08-16,0.0000,0.1810,0.1626,0.1770,1.0000,88400
0.1770,0.1770,2013-08-15,0.0000,0.1770,0.1770,0.1770,1.0000,2500
