adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
3.7466,4.1800,2016-05-19,0.0000,4.1800,4.1800,4.1800,1.0000,519
3.9527,4.4100,2016-05-18,0.0000,4.4100,4.4100,4.4100,1.0000,19
3.9527,4.4100,2016-05-17,0.0000,4.4100,4.4100,4.4100,1.0000,601
3.8272,4.2700,2016-05-16,0.0000,4.2700,4.2700,4.2700,1.0000,0
3.8272,4.2700,2016-05-13,0.0000,4.2700,4.2700,4.2700,1.0000,375
3.8362,4.2800,2016-05-12,0.0000,4.2800,4.2800,4.2800,1.0000,0
3.8362,4.2800,2016-05-11,0.0000,4.2800,4.2800,4.2800,1.0000,0
3.8362,4.2800,2016-05-10,0.1200,4.2800,4.2800,4.2800,1.0000,2548
3.6880,4.2300,2016-05-09,0.0000,4.2300,4.2300,4.2300,1.0000,1000
3.9539,4.5350,2016-05-06,0.0000,4.5350,4.5350,4.5350,1.0000,0
3.9539,4.5350,2016-05-05,0.0000,4.5350,4.5350,4.5350,1.0000,0
3.9539,4.5350,2016-05-04,0.0000,4.5350,4.5350,4.5350,1.0000,0
3.9539,4.5350,2016-05-03,0.0000,4.5400,4.5350,4.5400,1.0000,1477
4.0019,4.5900,2016-05-02,0.0000,4.5900,4.5900,4.5900,1.0000,0
4.0019,4.5900,2016-04-29,0.0000,4.5900,4.5900,4.5900,1.0000,66
4.0019,4.5900,2016-04-28,0.0000,4.5900,4.5900,4.5900,1.0000,0
4.0019,4.5900,2016-04-27,0.0000,4.5900,4.5900,4.5900,1.0000,0
4.0019,4.5900,2016-04-26,0.0000,4.5900,4.5900,4.5900,1.0000,0
4.0019,4.5900,2016-04-25,0.0000,4.5900,4.5900,4.5900,1.0000,0
4.0019,4.5900,2016-04-22,0.1157,4.6200,4.5900,4.6200,1.0000,1185
3.9460,4.6400,2016-04-21,0.0000,4.6400,4.6400,4.6400,1.0000,0
3.9460,4.6400,2016-04-20,0.0000,4.8390,4.6400,4.8390,1.0000,886
3.9034,4.5900,2016-04-19,0.0000,4.5900,4.5900,4.5900,1.0000,81
3.9034,4.5900,2016-04-18,0.0000,4.5900,4.5900,4.5900,1.0000,643
3.8354,4.5100,2016-04-15,0.0000,4.5100,4.5100,4.5100,1.0000,472
3.8439,4.5200,2016-04-14,0.0000,4.5200,4.5200,4.5200,1.0000,209
3.8269,4.5000,2016-04-13,0.0000,4.6900,4.5000,4.5100,1.0000,1141
3.9119,4.6000,2016-04-12,0.0000,4.6000,4.6000,4.6000,1.0000,928
3.7185,4.3725,2016-04-11,0.0000,4.3725,4.3725,4.3725,1.0000,0
3.7185,4.3725,2016-04-08,0.0000,4.3725,4.3500,4.3500,1.0000,200
3.6993,4.3500,2016-04-07,0.0000,4.5100,4.3500,4.5100,1.0000,1572
3.7929,4.4600,2016-04-06,0.0000,4.4600,4.4550,4.4550,1.0000,912
3.6993,4.3500,2016-04-05,0.0000,4.5400,4.3500,4.5400,1.0000,461
3.7929,4.4600,2016-04-04,0.0000,4.4600,4.4600,4.4600,1.0000,217
3.9034,4.5900,2016-04-01,0.0000,4.5900,4.5900,4.5900,1.0000,0
3.9034,4.5900,2016-03-31,0.0000,4.5900,4.5900,4.5900,1.0000,0
3.9034,4.5900,2016-03-30,0.0000,4.5900,4.5900,4.5900,1.0000,0
3.9034,4.5900,2016-03-29,0.0000,4.5900,4.5900,4.5900,1.0000,940
3.7589,4.4200,2016-03-28,0.0000,4.4200,4.4200,4.4200,1.0000,0
3.7589,4.4200,2016-03-24,0.0000,4.4200,4.4200,4.4200,1.0000,148
3.8354,4.5100,2016-03-23,0.0000,4.5100,4.5100,4.5100,1.0000,0
3.8354,4.5100,2016-03-22,0.0000,4.7200,4.5100,4.7200,1.0000,749
3.9426,4.6360,2016-03-21,0.0000,4.6360,4.6360,4.6360,1.0000,23
3.9426,4.6360,2016-03-18,0.0000,4.7900,4.6360,4.7475,1.0000,2554
4.0990,4.8200,2016-03-17,0.0000,4.8200,4.7300,4.7300,1.0000,4037
3.8269,4.5000,2016-03-16,0.0000,4.5000,4.5000,4.5000,1.0000,0
3.8269,4.5000,2016-03-15,0.0000,4.5000,4.5000,4.5000,1.0000,844
3.7929,4.4600,2016-03-14,0.0000,4.4600,4.4600,4.4600,1.0000,0
3.7929,4.4600,2016-03-11,0.0000,4.4600,4.4600,4.4600,1.0000,579
3.9204,4.6100,2016-03-10,0.0000,4.6100,4.6100,4.6100,1.0000,100
3.8609,4.5400,2016-03-09,0.0000,4.5400,4.5400,4.5400,1.0000,0
3.8609,4.5400,2016-03-08,0.0000,4.5400,4.4700,4.4700,1.0000,2587
3.9715,4.6700,2016-03-07,0.0000,4.6700,4.6700,4.6700,1.0000,0
3.9715,4.6700,2016-03-04,0.0000,4.6700,4.5800,4.5800,1.0000,2360
3.7844,4.4500,2016-03-03,0.0000,4.4500,4.4500,4.4500,1.0000,938
3.6823,4.3300,2016-03-02,0.0000,4.3300,4.3300,4.3300,1.0000,23
3.6823,4.3300,2016-03-01,0.0000,4.3400,4.2300,4.2300,1.0000,1418
3.5378,4.1600,2016-02-29,0.0000,4.1600,4.1600,4.1600,1.0000,0
3.5378,4.1600,2016-02-26,0.0000,4.1600,4.1600,4.1600,1.0000,834
3.5378,4.1600,2016-02-25,0.0000,4.1600,4.0400,4.0400,1.0000,4634
3.3677,3.9600,2016-02-24,0.0000,3.9600,3.9600,3.9600,1.0000,1607
3.6058,4.2400,2016-02-23,0.0000,4.2400,4.2400,4.2400,1.0000,0
3.6058,4.2400,2016-02-22,0.0000,4.2400,4.1100,4.1230,1.0000,4102
3.4527,4.0600,2016-02-19,0.0000,4.0600,3.9800,3.9800,1.0000,699
3.4697,4.0800,2016-02-18,0.0000,4.0800,4.0800,4.0800,1.0000,874
3.4017,4.0000,2016-02-17,0.0000,4.0100,4.0000,4.0100,1.0000,4342
3.4272,4.0300,2016-02-16,0.0000,4.1150,4.0200,4.1150,1.0000,1186
3.3677,3.9600,2016-02-12,0.0000,4.0400,3.9600,4.0400,1.0000,1824
3.4697,4.0800,2016-02-11,0.0000,4.0800,4.0800,4.0800,1.0000,3732
3.5122,4.1300,2016-02-10,0.0000,4.1300,4.1300,4.1300,1.0000,0
