adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.4500,6.4500,2020-02-24,0.0000,6.4600,6.3400,6.3500,1.0000,5330938
6.4500,6.4500,2020-02-21,0.0000,6.4800,6.3100,6.3100,1.0000,9058993
6.4400,6.4400,2020-02-20,0.0000,6.4800,6.4100,6.4800,1.0000,10064765
6.4700,6.4700,2020-02-19,0.0000,6.4900,6.4300,6.4300,1.0000,4450071
6.4200,6.4200,2020-02-18,0.0000,6.4800,6.4100,6.4300,1.0000,8012818
6.4200,6.4200,2020-02-14,0.0000,6.5100,6.4200,6.5000,1.0000,6421026
6.5000,6.5000,2020-02-13,0.0000,6.5250,6.4400,6.5000,1.0000,4269897
6.5000,6.5000,2020-02-12,0.0000,6.6200,6.4600,6.5900,1.0000,8741704
6.5600,6.5600,2020-02-11,0.0000,6.6500,6.5200,6.6400,1.0000,6323598
6.6000,6.6000,2020-02-10,0.0000,6.6600,6.5900,6.6500,1.0000,4892768
6.6400,6.6400,2020-02-07,0.0000,6.6600,6.6000,6.6400,1.0000,2377611
6.6400,6.6400,2020-02-06,0.0000,6.7200,6.5600,6.6300,1.0000,3360747
6.6000,6.6000,2020-02-05,0.0000,6.6100,6.5100,6.5700,1.0000,3757214
6.5200,6.5200,2020-02-04,0.0000,6.6000,6.5100,6.5800,1.0000,3118795
6.5300,6.5300,2020-02-03,0.0000,6.6000,6.5200,6.5800,1.0000,5773839
6.5200,6.5200,2020-01-31,0.0000,6.6010,6.5100,6.5800,1.0000,4151270
6.5800,6.5800,2020-01-30,0.0000,6.6100,6.5500,6.5700,1.0000,4392910
6.5800,6.5800,2020-01-29,0.0000,6.6600,6.5600,6.6300,1.0000,5317115
6.6200,6.6200,2020-01-28,0.0000,6.7255,6.6200,6.7100,1.0000,7857386
6.7000,6.7000,2020-01-27,0.0000,6.7300,6.6000,6.6100,1.0000,3823511
6.6900,6.6900,2020-01-24,0.0000,6.7200,6.6600,6.7100,1.0000,3549387
6.6800,6.6800,2020-01-23,0.0000,6.7500,6.5600,6.5800,1.0000,3609797
6.5900,6.5900,2020-01-22,0.0000,6.7000,6.5900,6.6800,1.0000,3992172
6.6600,6.6600,2020-01-21,0.0000,6.7100,6.6500,6.6600,1.0000,6147372
6.6800,6.6800,2020-01-17,0.0000,6.7000,6.6000,6.6300,1.0000,5413942
6.5900,6.5900,2020-01-16,0.0000,6.6600,6.5600,6.5600,1.0000,4067272
6.5700,6.5700,2020-01-15,0.0000,6.6200,6.5400,6.5700,1.0000,4846646
6.5800,6.5800,2020-01-14,0.0000,6.6900,6.4800,6.5300,1.0000,4150431
6.5100,6.5100,2020-01-13,0.0000,6.6100,6.4900,6.6000,1.0000,7710695
6.5600,6.5600,2020-01-10,0.0000,6.6500,6.5300,6.6500,1.0000,4385726
6.6400,6.6400,2020-01-09,0.0000,6.6500,6.5600,6.5900,1.0000,3570943
6.6100,6.6100,2020-01-08,0.0000,6.6100,6.5200,6.5500,1.0000,3823282
