adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1524,0.1524,2019-07-02,0.0000,0.1600,0.1500,0.1500,1.0000,31500
0.1560,0.1560,2019-06-28,0.0000,0.1560,0.1355,0.1355,1.0000,32752
0.1560,0.1560,2019-06-27,0.0000,0.1560,0.1410,0.1448,1.0000,9500
0.1487,0.1487,2019-06-26,0.0000,0.1487,0.1430,0.1487,1.0000,2380
0.1490,0.1490,2019-06-25,0.0000,0.1510,0.1370,0.1501,1.0000,68398
0.1570,0.1570,2019-06-24,0.0000,0.1690,0.1314,0.1507,1.0000,101825
0.1510,0.1510,2019-06-21,0.0000,0.1730,0.1390,0.1530,1.0000,207737
0.1650,0.1650,2019-06-20,0.0000,0.1738,0.1620,0.1738,1.0000,236055
0.1650,0.1650,2019-06-19,0.0000,0.1700,0.1640,0.1650,1.0000,10580
0.1710,0.1710,2019-06-18,0.0000,0.1730,0.1697,0.1697,1.0000,20300
0.1730,0.1730,2019-06-17,0.0000,0.1840,0.1730,0.1840,1.0000,21465
0.1807,0.1807,2019-06-14,0.0000,0.1900,0.1807,0.1900,1.0000,12002
0.1712,0.1712,2019-06-13,0.0000,0.1900,0.1712,0.1900,1.0000,16000
0.1900,0.1900,2019-06-12,0.0000,0.1960,0.1900,0.1960,1.0000,6334
0.1700,0.1700,2019-06-11,0.0000,0.1899,0.1700,0.1770,1.0000,60919
0.1753,0.1753,2019-06-10,0.0000,0.1753,0.1630,0.1630,1.0000,6000
0.1630,0.1630,2019-06-07,0.0000,0.1827,0.1616,0.1620,1.0000,92820
0.1587,0.1587,2019-06-06,0.0000,0.1800,0.1587,0.1621,1.0000,15371
0.1700,0.1700,2019-06-05,0.0000,0.1780,0.1700,0.1750,1.0000,81600
0.1750,0.1750,2019-06-04,0.0000,0.1750,0.1750,0.1750,1.0000,1420
0.1770,0.1770,2019-06-03,0.0000,0.1770,0.1770,0.1770,1.0000,18869
0.1870,0.1870,2019-05-31,0.0000,0.1900,0.1800,0.1900,1.0000,18050
0.1830,0.1830,2019-05-30,0.0000,0.1900,0.1775,0.1900,1.0000,37283
0.1800,0.1800,2019-05-29,0.0000,0.1930,0.1800,0.1900,1.0000,14866
0.1800,0.1800,2019-05-28,0.0000,0.1960,0.1800,0.1800,1.0000,58112
0.1900,0.1900,2019-05-24,0.0000,0.1900,0.1745,0.1822,1.0000,27707
0.1840,0.1840,2019-05-22,0.0000,0.1870,0.1811,0.1870,1.0000,13594
0.1830,0.1830,2019-05-21,0.0000,0.2000,0.1810,0.1889,1.0000,34327
0.1844,0.1844,2019-05-17,0.0000,0.1940,0.1787,0.1940,1.0000,59271
0.1992,0.1992,2019-05-16,0.0000,0.1994,0.1965,0.1994,1.0000,6000
0.1970,0.1970,2019-05-15,0.0000,0.2176,0.1800,0.2139,1.0000,63605
0.2180,0.2180,2019-05-14,0.0000,0.2205,0.2040,0.2112,1.0000,68375
0.2128,0.2128,2019-05-13,0.0000,0.2225,0.2070,0.2225,1.0000,245356
0.2400,0.2400,2019-05-10,0.0000,0.2400,0.2340,0.2340,1.0000,6975
0.2400,0.2400,2019-05-09,0.0000,0.2400,0.2360,0.2360,1.0000,23825
0.2413,0.2413,2019-05-08,0.0000,0.2440,0.2413,0.2440,1.0000,4000
