adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0347,0.0347,2017-03-03,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-03-02,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-03-01,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-28,0.0000,0.0347,0.0347,0.0347,1.0000,74
0.0347,0.0347,2017-02-27,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-24,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-23,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-22,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-21,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-17,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-16,0.0000,0.0347,0.0347,0.0347,1.0000,0
0.0347,0.0347,2017-02-15,0.0000,0.0397,0.0347,0.0397,1.0000,1100
0.0390,0.0390,2017-02-14,0.0000,0.0390,0.0390,0.0390,1.0000,0
0.0390,0.0390,2017-02-13,0.0000,0.0390,0.0390,0.0390,1.0000,0
0.0390,0.0390,2017-02-10,0.0000,0.0390,0.0390,0.0390,1.0000,0
0.0390,0.0390,2017-02-09,0.0000,0.0390,0.0200,0.0200,1.0000,308000
0.0220,0.0220,2017-02-08,0.0000,0.0220,0.0220,0.0220,1.0000,0
0.0220,0.0220,2017-02-07,0.0000,0.0220,0.0220,0.0220,1.0000,0
0.0220,0.0220,2017-02-06,0.0000,0.0220,0.0220,0.0220,1.0000,0
0.0220,0.0220,2017-02-03,0.0000,0.0220,0.0170,0.0170,1.0000,21101
0.0279,0.0279,2017-02-02,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-02-01,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-01-31,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-01-30,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-01-27,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-01-26,0.0000,0.0279,0.0279,0.0279,1.0000,0
0.0279,0.0279,2017-01-25,0.0000,0.0279,0.0150,0.0150,1.0000,165557
0.0105,0.0105,2017-01-24,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-23,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-20,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-19,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-18,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-17,0.0000,0.0105,0.0105,0.0105,1.0000,0
0.0105,0.0105,2017-01-13,0.0000,0.0105,0.0105,0.0105,1.0000,0
