adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.4200,0.4200,2017-02-02,0.0000,0.4450,0.4100,0.4450,1.0000,12200
0.4450,0.4450,2017-02-01,0.0000,0.4750,0.4450,0.4625,1.0000,4245
0.4400,0.4400,2017-01-31,0.0000,0.4400,0.4200,0.4200,1.0000,25941
0.4023,0.4023,2017-01-30,0.0000,0.4500,0.3833,0.4500,1.0000,42860
0.4300,0.4300,2017-01-27,0.0000,0.4500,0.4000,0.4000,1.0000,35262
0.4100,0.4100,2017-01-26,0.0000,0.4200,0.4100,0.4200,1.0000,24968
0.4100,0.4100,2017-01-25,0.0000,0.4428,0.3702,0.4428,1.0000,43838
0.4200,0.4200,2017-01-24,0.0000,0.4200,0.3610,0.4135,1.0000,36963
0.3900,0.3900,2017-01-23,0.0000,0.4300,0.3607,0.4001,1.0000,73873
0.3960,0.3960,2017-01-20,0.0000,0.4798,0.3604,0.4798,1.0000,41230
0.4846,0.4846,2017-01-19,0.0000,0.4957,0.3801,0.4000,1.0000,55973
0.4072,0.4072,2017-01-18,0.0000,0.4200,0.3700,0.4200,1.0000,55367
0.4269,0.4269,2017-01-17,0.0000,0.5650,0.4000,0.5650,1.0000,110993
0.4500,0.4500,2017-01-13,0.0000,0.4600,0.4430,0.4430,1.0000,36160
0.4430,0.4430,2017-01-12,0.0000,0.5000,0.4430,0.4430,1.0000,119405
0.4774,0.4774,2017-01-11,0.0000,0.5000,0.3800,0.4750,1.0000,57330
0.4700,0.4700,2017-01-10,0.0000,0.5390,0.4500,0.4716,1.0000,151518
0.4900,0.4900,2017-01-09,0.0000,0.5500,0.3050,0.3300,1.0000,316725
0.3000,0.3000,2017-01-06,0.0000,0.3300,0.2600,0.2700,1.0000,73822
0.2600,0.2600,2017-01-05,0.0000,0.3000,0.2600,0.2800,1.0000,41117
0.2465,0.2465,2017-01-04,0.0000,0.3000,0.2370,0.3000,1.0000,60619
0.2600,0.2600,2017-01-03,0.0000,0.2799,0.2300,0.2662,1.0000,101612
0.2400,0.2400,2016-12-30,0.0000,0.3099,0.2200,0.3030,1.0000,46713
0.2400,0.2400,2016-12-29,0.0000,0.2860,0.2400,0.2500,1.0000,48589
0.2500,0.2500,2016-12-28,0.0000,0.3240,0.2400,0.2400,1.0000,188069
0.2400,0.2400,2016-12-27,0.0000,0.2500,0.2100,0.2400,1.0000,79259
0.2400,0.2400,2016-12-23,0.0000,0.2500,0.2050,0.2500,1.0000,26676
0.2500,0.2500,2016-12-22,0.0000,0.2750,0.2350,0.2350,1.0000,36783
0.2200,0.2200,2016-12-21,0.0000,0.2349,0.2050,0.2200,1.0000,31084
0.2200,0.2200,2016-12-20,0.0000,0.2554,0.2200,0.2554,1.0000,16376
0.2600,0.2600,2016-12-19,0.0000,0.2700,0.2200,0.2700,1.0000,25692
0.2700,0.2700,2016-12-16,0.0000,0.2700,0.2000,0.2375,1.0000,45107
0.2500,0.2500,2016-12-15,0.0000,0.2750,0.2400,0.2750,1.0000,25026
0.2700,0.2700,2016-12-14,0.0000,0.2700,0.2400,0.2400,1.0000,2750
0.2700,0.2700,2016-12-13,0.0000,0.2800,0.2631,0.2800,1.0000,29131
0.2400,0.2400,2016-12-12,0.0000,0.2900,0.2362,0.2900,1.0000,68596
0.2900,0.2900,2016-12-09,0.0000,0.2900,0.2900,0.2900,1.0000,9816
0.2900,0.2900,2016-12-08,0.0000,0.2999,0.2600,0.2999,1.0000,11870
0.2999,0.2999,2016-12-07,0.0000,0.2999,0.2600,0.2999,1.0000,12292
0.3000,0.3000,2016-12-06,0.0000,0.3000,0.2600,0.2761,1.0000,36979
0.2761,0.2761,2016-12-05,0.0000,0.3500,0.2600,0.3500,1.0000,27870
0.3299,0.3299,2016-12-02,0.0000,0.3500,0.2700,0.3500,1.0000,16909
0.2600,0.2600,2016-12-01,0.0000,0.3500,0.2500,0.3184,1.0000,19122
0.2930,0.2930,2016-11-30,0.0000,0.4000,0.2610,0.4000,1.0000,33825
0.4000,0.4000,2016-11-29,0.0000,0.4500,0.3270,0.3500,1.0000,18867
0.3385,0.3385,2016-11-28,0.0000,0.3500,0.2800,0.2800,1.0000,31286
0.2800,0.2800,2016-11-25,0.0000,0.3200,0.2756,0.3200,1.0000,42918
0.3457,0.3457,2016-11-23,0.0000,0.3900,0.3456,0.3593,1.0000,24280
0.3937,0.3937,2016-11-22,0.0000,0.4885,0.3937,0.4885,1.0000,32030
0.4500,0.4500,2016-11-21,0.0000,0.5500,0.4500,0.5100,1.0000,26941
0.5000,0.5000,2016-11-18,0.0000,0.5700,0.3900,0.4300,1.0000,55455
0.3649,0.3649,2016-11-17,0.0000,0.4700,0.3500,0.3500,1.0000,17204
0.3264,0.3264,2016-11-16,0.0000,0.5000,0.3264,0.4500,1.0000,23905
0.5000,0.5000,2016-11-15,0.0000,0.5000,0.4500,0.5000,1.0000,27786
0.4999,0.4999,2016-11-14,0.0000,0.9600,0.4001,0.6445,1.0000,122892
0.4499,0.4499,2016-11-11,0.0000,0.5199,0.3122,0.3900,1.0000,39747
0.5332,0.5332,2016-11-10,0.0000,0.8000,0.3754,0.8000,1.0000,59037
0.6780,0.6780,2016-11-09,0.0000,0.9600,0.6201,0.8800,1.0000,55552
0.8500,0.8500,2016-11-08,0.0000,0.8500,0.6100,0.7850,1.0000,52059
0.6839,0.6839,2016-11-07,0.0000,0.6839,0.5500,0.5500,1.0000,35559
0.5600,0.5600,2016-11-04,0.0000,0.7000,0.5511,0.7000,1.0000,40770
0.7007,0.7007,2016-11-03,0.0000,0.7989,0.5555,0.7989,1.0000,25062
0.7850,0.7850,2016-11-02,0.0000,0.8000,0.6701,0.8000,1.0000,8855
0.7200,0.7200,2016-11-01,0.0000,0.8856,0.6500,0.8300,1.0000,65015
0.8306,0.8306,2016-10-31,0.0000,0.9000,0.8008,0.8750,1.0000,28664
0.8954,0.8954,2016-10-28,0.0000,0.9600,0.8950,0.9600,1.0000,6058
0.9400,0.9400,2016-10-27,0.0000,0.9700,0.8950,0.8950,1.0000,17845
0.8874,0.8874,2016-10-26,0.0000,0.9995,0.8600,0.8800,1.0000,38080
