adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
2.3500,2.3500,2019-10-08,0.0000,2.4874,2.3500,2.3900,1.0000,22666
2.4000,2.4000,2019-10-07,0.0000,2.5000,2.4000,2.4000,1.0000,12689
2.4100,2.4100,2019-10-04,0.0000,2.4700,2.3800,2.3800,1.0000,5175
2.3600,2.3600,2019-10-03,0.0000,2.6100,2.2500,2.4500,1.0000,84635
2.4700,2.4700,2019-10-02,0.0000,2.6800,2.4700,2.5000,1.0000,39472
2.4900,2.4900,2019-10-01,0.0000,2.7300,2.4900,2.5200,1.0000,448402
2.5300,2.5300,2019-09-30,0.0000,2.8100,2.5000,2.6800,1.0000,40006
2.7000,2.7000,2019-09-27,0.0000,2.8000,2.6200,2.7400,1.0000,107620
2.6600,2.6600,2019-09-26,0.0000,2.7600,2.6500,2.6900,1.0000,88126
2.7100,2.7100,2019-09-25,0.0000,2.8900,2.6500,2.7700,1.0000,1293399
2.7900,2.7900,2019-09-24,0.0000,2.8500,2.6500,2.7200,1.0000,118315
2.7400,2.7400,2019-09-23,0.0000,3.1200,2.5901,3.1200,1.0000,186456
3.1000,3.1000,2019-09-20,0.0000,3.2200,2.8800,2.8800,1.0000,2062284
2.8800,2.8800,2019-09-19,0.0000,3.0400,2.8700,2.8900,1.0000,507867
2.8500,2.8500,2019-09-18,0.0000,3.0400,2.6500,2.7000,1.0000,1072029
2.6900,2.6900,2019-09-17,0.0000,2.7200,2.4900,2.6000,1.0000,236271
2.6200,2.6200,2019-09-16,0.0000,2.7000,2.4900,2.5000,1.0000,222658
2.6000,2.6000,2019-09-13,0.0000,2.7500,2.4800,2.5700,1.0000,187981
2.5700,2.5700,2019-09-12,0.0000,2.7500,2.4500,2.5447,1.0000,192966
2.5000,2.5000,2019-09-11,0.0000,2.8000,2.2800,2.5000,1.0000,316879
2.4000,2.4000,2019-09-10,0.0000,2.5800,2.2600,2.2600,1.0000,294532
2.2700,2.2700,2019-09-09,0.0000,2.5300,2.1600,2.2500,1.0000,371382
2.2800,2.2800,2019-09-06,0.0000,2.4300,2.2200,2.2400,1.0000,29993
2.3100,2.3100,2019-09-05,0.0000,2.4400,2.2100,2.2300,1.0000,40220
2.3100,2.3100,2019-09-04,0.0000,2.3800,2.2100,2.3400,1.0000,10340
2.2700,2.2700,2019-09-03,0.0000,2.4000,2.2300,2.4000,1.0000,30554
2.4000,2.4000,2019-08-30,0.0000,2.4000,2.1700,2.3387,1.0000,17821
2.1600,2.1600,2019-08-29,0.0000,2.4500,2.1400,2.4500,1.0000,60340
2.2800,2.2800,2019-08-28,0.0000,2.4500,2.2700,2.2700,1.0000,12832
2.4150,2.4150,2019-08-27,0.0000,2.4500,2.3100,2.4500,1.0000,19714
2.3600,2.3600,2019-08-26,0.0000,2.6800,2.3038,2.6800,1.0000,56153
2.5550,2.5550,2019-08-23,0.0000,2.7000,2.4305,2.6100,1.0000,22615
2.6600,2.6600,2019-08-22,0.0000,2.7600,2.4400,2.6500,1.0000,16493
2.5800,2.5800,2019-08-21,0.0000,2.7090,2.4200,2.6000,1.0000,61204
2.4100,2.4100,2019-08-20,0.0000,2.7800,2.4100,2.6900,1.0000,46714
2.6300,2.6300,2019-08-19,0.0000,2.7700,2.4000,2.7000,1.0000,54321
2.7300,2.7300,2019-08-16,0.0000,2.7300,2.4000,2.4000,1.0000,25554
2.4350,2.4350,2019-08-15,0.0000,2.6265,2.4100,2.4600,1.0000,28832
2.5200,2.5200,2019-08-14,0.0000,2.6800,2.4000,2.4100,1.0000,153096
2.4000,2.4000,2019-08-13,0.0000,2.6500,2.4000,2.4600,1.0000,110316
2.5200,2.5200,2019-08-12,0.0000,2.8300,2.4000,2.8300,1.0000,46178
2.4700,2.4700,2019-08-09,0.0000,2.6700,2.4000,2.5500,1.0000,48515
2.5500,2.5500,2019-08-08,0.0000,2.7927,2.3300,2.3700,1.0000,27729
2.3700,2.3700,2019-08-07,0.0000,2.4000,2.2000,2.3000,1.0000,65132
2.3100,2.3100,2019-08-06,0.0000,2.9000,2.1600,2.6400,1.0000,160850
2.8400,2.8400,2019-08-05,0.0000,3.0100,2.6300,2.9700,1.0000,78223
2.9500,2.9500,2019-08-02,0.0000,2.9800,2.7300,2.7300,1.0000,52468
2.6500,2.6500,2019-08-01,0.0000,3.2600,2.6300,2.6300,1.0000,338391
1.8500,1.8500,2019-07-31,0.0000,1.8500,1.6200,1.6500,1.0000,56000
1.8500,1.8500,2019-07-30,0.0000,1.8500,1.6200,1.6500,1.0000,55963
1.8500,1.8500,2019-07-29,0.0000,2.0200,1.6200,2.0200,1.0000,99792
2.0300,2.0300,2019-07-26,0.0000,2.2800,2.0200,2.2000,1.0000,14870
2.2000,2.2000,2019-07-25,0.0000,2.3500,2.1500,2.1500,1.0000,14442
2.2500,2.2500,2019-07-24,0.0000,2.3700,2.1600,2.3700,1.0000,1450
2.3150,2.3150,2019-07-23,0.0000,2.3800,2.3000,2.3500,1.0000,7405
2.3200,2.3200,2019-07-22,0.0000,2.4600,2.3100,2.4600,1.0000,6200
2.4600,2.4600,2019-07-19,0.0000,2.4600,2.4600,2.4600,1.0000,130
2.4600,2.4600,2019-07-18,0.0000,2.5100,2.3200,2.5100,1.0000,5850
2.4800,2.4800,2019-07-17,0.0000,2.5150,2.4000,2.4800,1.0000,16446
2.5900,2.5900,2019-07-16,0.0000,2.5900,2.4800,2.5450,1.0000,1484
2.5999,2.5999,2019-07-15,0.0000,2.7000,2.4900,2.7000,1.0000,11600
2.6000,2.6000,2019-07-12,0.0000,2.6500,2.5500,2.5900,1.0000,11735
2.5300,2.5300,2019-07-11,0.0000,2.5800,2.5000,2.5500,1.0000,3810
2.6500,2.6500,2019-07-10,0.0000,2.6700,2.5300,2.6300,1.0000,2910
2.6300,2.6300,2019-07-09,0.0000,2.6400,2.5600,2.6000,1.0000,9076
2.5600,2.5600,2019-07-08,0.0000,2.6800,2.4300,2.6800,1.0000,5023
2.5000,2.5000,2019-07-05,0.0000,2.6900,2.4900,2.4900,1.0000,14325
2.5500,2.5500,2019-07-03,0.0000,2.6900,2.5000,2.6900,1.0000,5382
2.5000,2.5000,2019-07-02,0.0000,2.6950,2.5000,2.6950,1.0000,5860
2.5400,2.5400,2019-07-01,0.0000,2.8000,2.5000,2.7810,1.0000,4219
2.8000,2.8000,2019-06-28,0.0000,2.8600,2.7600,2.8600,1.0000,52939
2.9000,2.9000,2019-06-27,0.0000,3.2500,2.8000,2.8600,1.0000,175164
2.8000,2.8000,2019-06-26,0.0000,2.8000,2.7600,2.8000,1.0000,32730
2.8000,2.8000,2019-06-25,0.0000,2.8000,2.8000,2.8000,1.0000,10201
2.8000,2.8000,2019-06-24,0.0000,2.8500,2.7800,2.8000,1.0000,20800
2.8000,2.8000,2019-06-21,0.0000,2.8700,2.7800,2.8700,1.0000,13615
2.8900,2.8900,2019-06-20,0.0000,2.8900,2.8000,2.8300,1.0000,6631
2.8200,2.8200,2019-06-19,0.0000,2.8300,2.7600,2.8000,1.0000,17477
2.8000,2.8000,2019-06-18,0.0000,2.8200,2.7600,2.7800,1.0000,4034
2.8000,2.8000,2019-06-17,0.0000,2.8300,2.7800,2.8000,1.0000,16062
2.7800,2.7800,2019-06-14,0.0000,2.7850,2.7600,2.7700,1.0000,7650
2.7800,2.7800,2019-06-13,0.0000,2.8000,2.7800,2.8000,1.0000,800
2.7500,2.7500,2019-06-12,0.0000,2.8300,2.7500,2.7700,1.0000,25015
2.7600,2.7600,2019-06-11,0.0000,2.7700,2.7600,2.7650,1.0000,3309
2.7700,2.7700,2019-06-10,0.0000,2.8000,2.7500,2.8000,1.0000,4799
2.7700,2.7700,2019-06-07,0.0000,2.8200,2.7700,2.8000,1.0000,123961
2.8000,2.8000,2019-06-06,0.0000,2.8900,2.8000,2.8550,1.0000,25858
2.8700,2.8700,2019-06-05,0.0000,2.8700,2.8200,2.8500,1.0000,4993
2.8200,2.8200,2019-06-04,0.0000,2.8500,2.8200,2.8200,1.0000,6630
2.8600,2.8600,2019-06-03,0.0000,2.8800,2.8000,2.8000,1.0000,2858
2.8000,2.8000,2019-05-31,0.0000,2.8400,2.8000,2.8200,1.0000,1900
2.8800,2.8800,2019-05-30,0.0000,2.8800,2.8000,2.8400,1.0000,11403
2.8400,2.8400,2019-05-29,0.0000,2.8400,2.8000,2.8000,1.0000,3400
2.8000,2.8000,2019-05-28,0.0000,2.8500,2.8000,2.8000,1.0000,2400
2.8500,2.8500,2019-05-24,0.0000,2.9400,2.8400,2.8400,1.0000,28388
2.7800,2.7800,2019-05-23,0.0000,2.8300,2.7400,2.7500,1.0000,31452
2.8000,2.8000,2019-05-22,0.0000,2.8900,2.7500,2.8900,1.0000,35889
2.8000,2.8000,2019-05-21,0.0000,2.8500,2.7900,2.8500,1.0000,11353
2.8500,2.8500,2019-05-20,0.0000,2.8900,2.8500,2.8800,1.0000,6364
2.8500,2.8500,2019-05-17,0.0000,2.9000,2.8500,2.9000,1.0000,6146
2.9000,2.9000,2019-05-16,0.0000,2.9300,2.8900,2.9000,1.0000,27650
2.8800,2.8800,2019-05-15,0.0000,2.9000,2.7600,2.8400,1.0000,26720
2.8800,2.8800,2019-05-14,0.0000,2.9200,2.7000,2.7000,1.0000,24350
2.6900,2.6900,2019-05-13,0.0000,2.7200,2.6900,2.7200,1.0000,42292
2.7205,2.7205,2019-05-10,0.0000,2.8400,2.7200,2.8000,1.0000,3585
2.8000,2.8000,2019-05-09,0.0000,2.8000,2.7100,2.7100,1.0000,26454
2.8100,2.8100,2019-05-08,0.0000,2.8500,2.7500,2.8500,1.0000,6039
2.8600,2.8600,2019-05-07,0.0000,2.8900,2.8100,2.8900,1.0000,6110
2.9000,2.9000,2019-05-06,0.0000,2.9000,2.9000,2.9000,1.0000,18000
2.8750,2.8750,2019-05-03,0.0000,2.9800,2.8500,2.9800,1.0000,33731
2.9700,2.9700,2019-05-02,0.0000,2.9800,2.7495,2.7495,1.0000,43237
2.7600,2.7600,2019-05-01,0.0000,2.7900,2.6000,2.7900,1.0000,44615
2.7900,2.7900,2019-04-30,0.0000,2.8500,2.6900,2.6900,1.0000,6850
2.7500,2.7500,2019-04-29,0.0000,2.8300,2.6900,2.8000,1.0000,27794
2.8400,2.8400,2019-04-26,0.0000,2.8900,2.6900,2.8900,1.0000,7616
2.8900,2.8900,2019-04-25,0.0000,2.8900,2.6800,2.6900,1.0000,52488
2.6900,2.6900,2019-04-24,0.0000,2.7500,2.6900,2.6900,1.0000,22300
2.7200,2.7200,2019-04-23,0.0000,2.7500,2.6900,2.7500,1.0000,23450
2.7500,2.7500,2019-04-22,0.0000,2.7500,2.6000,2.6500,1.0000,84170
2.7400,2.7400,2019-04-18,0.0000,2.7400,2.6000,2.6140,1.0000,15531
2.6600,2.6600,2019-04-17,0.0000,2.7500,2.6000,2.6800,1.0000,46792
2.6500,2.6500,2019-04-16,0.0000,2.7000,2.6500,2.7000,1.0000,26068
2.6750,2.6750,2019-04-15,0.0000,2.6750,2.6000,2.6000,1.0000,18744
2.6400,2.6400,2019-04-12,0.0000,2.6800,2.5500,2.6800,1.0000,28143
2.6700,2.6700,2019-04-11,0.0000,2.7900,2.6700,2.7400,1.0000,13400
2.6300,2.6300,2019-04-10,0.0000,2.7900,2.5950,2.6400,1.0000,17600
2.6400,2.6400,2019-04-09,0.0000,2.6400,2.4000,2.4000,1.0000,38512
2.4250,2.4250,2019-04-08,0.0000,2.4500,2.4000,2.4000,1.0000,22405
2.3500,2.3500,2019-04-05,0.0000,2.4400,2.3400,2.4400,1.0000,16803
2.4400,2.4400,2019-04-04,0.0000,2.4700,2.2200,2.2200,1.0000,2713
2.4800,2.4800,2019-04-03,0.0000,2.4800,2.3000,2.3200,1.0000,11200
2.3000,2.3000,2019-04-02,0.0000,2.4000,2.3000,2.4000,1.0000,8139
2.3500,2.3500,2019-04-01,0.0000,2.4500,2.3500,2.4000,1.0000,4000
2.3500,2.3500,2019-03-29,0.0000,2.4900,2.3000,2.4000,1.0000,54578
2.3000,2.3000,2019-03-28,0.0000,2.5000,2.3000,2.5000,1.0000,20288
2.4000,2.4000,2019-03-27,0.0000,2.4000,2.3000,2.3000,1.0000,6710
2.3500,2.3500,2019-03-26,0.0000,2.4500,2.2500,2.4500,1.0000,28450
2.4300,2.4300,2019-03-25,0.0000,2.4300,2.1300,2.2000,1.0000,19952
2.2500,2.2500,2019-03-22,0.0000,2.3000,2.2500,2.3000,1.0000,25292
2.3500,2.3500,2019-03-21,0.0000,2.4280,2.3250,2.4000,1.0000,35158
2.3600,2.3600,2019-03-20,0.0000,2.4000,2.3500,2.3600,1.0000,48475
2.4000,2.4000,2019-03-19,0.0000,2.4400,2.3600,2.3600,1.0000,33900
2.3400,2.3400,2019-03-18,0.0000,2.4250,2.3200,2.4000,1.0000,21467
2.4735,2.4735,2019-03-15,0.0000,2.6500,2.3000,2.3100,1.0000,81519
2.4000,2.4000,2019-03-14,0.0000,2.6000,2.3900,2.6000,1.0000,25230
2.5000,2.5000,2019-03-13,0.0000,2.6000,2.2700,2.2700,1.0000,19402
2.2000,2.2000,2019-03-12,0.0000,2.7900,2.0000,2.5200,1.0000,115843
2.5200,2.5200,2019-03-11,0.0000,2.7900,2.5100,2.7100,1.0000,23170
2.8000,2.8000,2019-03-08,0.0000,2.8000,2.8000,2.8000,1.0000,15600
2.8000,2.8000,2019-03-07,0.0000,2.8100,2.8000,2.8000,1.0000,17006
2.8000,2.8000,2019-03-06,0.0000,2.9000,2.8000,2.8000,1.0000,19270
2.8000,2.8000,2019-03-05,0.0000,2.8500,2.8000,2.8000,1.0000,47751
2.8100,2.8100,2019-03-04,0.0000,2.9000,2.8000,2.8000,1.0000,45951
2.8000,2.8000,2019-03-01,0.0000,2.8100,2.7800,2.7900,1.0000,36130
2.8000,2.8000,2019-02-28,0.0000,2.8500,2.6700,2.8500,1.0000,2431
2.8000,2.8000,2019-02-27,0.0000,3.0000,2.6600,2.8400,1.0000,20428
2.8900,2.8900,2019-02-26,0.0000,2.8900,2.7800,2.7800,1.0000,6055
2.9000,2.9000,2019-02-25,0.0000,3.0100,2.8500,2.8500,1.0000,12803
2.8500,2.8500,2019-02-22,0.0000,2.8900,2.8150,2.8900,1.0000,5010
2.8900,2.8900,2019-02-21,0.0000,3.0000,2.8200,2.8500,1.0000,7400
2.9000,2.9000,2019-02-20,0.0000,2.9000,2.8500,2.8500,1.0000,2600
3.0100,3.0100,2019-02-19,0.0000,3.0200,2.8400,2.9500,1.0000,8600
2.9500,2.9500,2019-02-15,0.0000,3.1000,2.9500,3.1000,1.0000,41325
3.0300,3.0300,2019-02-14,0.0000,3.1500,3.0100,3.1350,1.0000,44938
3.1700,3.1700,2019-02-13,0.0000,3.2400,2.9600,3.0500,1.0000,123451
3.0000,3.0000,2019-02-12,0.0000,3.0100,2.7700,3.0000,1.0000,21130
2.9500,2.9500,2019-02-11,0.0000,3.0200,2.9300,2.9300,1.0000,20660
2.9000,2.9000,2019-02-08,0.0000,2.9300,2.6600,2.8800,1.0000,43067
2.9400,2.9400,2019-02-07,0.0000,2.9400,2.7500,2.8500,1.0000,10508
2.8800,2.8800,2019-02-06,0.0000,2.9500,2.8800,2.9100,1.0000,18465
2.9200,2.9200,2019-02-05,0.0000,2.9500,2.9000,2.9500,1.0000,15213
2.9000,2.9000,2019-02-04,0.0000,2.9500,2.8900,2.9000,1.0000,35750
2.9500,2.9500,2019-02-01,0.0000,2.9900,2.8700,2.9400,1.0000,15800
2.9900,2.9900,2019-01-31,0.0000,3.0600,2.9400,2.9800,1.0000,60896
2.9700,2.9700,2019-01-30,0.0000,3.0800,2.9000,3.0000,1.0000,55441
2.9200,2.9200,2019-01-29,0.0000,3.1900,2.8800,3.0100,1.0000,35247
2.9000,2.9000,2019-01-28,0.0000,2.9900,2.8900,2.9700,1.0000,20458
2.9700,2.9700,2019-01-25,0.0000,3.0000,2.9000,3.0000,1.0000,10975
3.0000,3.0000,2019-01-24,0.0000,3.0100,2.9600,3.0100,1.0000,3920
3.0000,3.0000,2019-01-23,0.0000,3.0200,2.8900,2.9800,1.0000,83697
2.9200,2.9200,2019-01-22,0.0000,2.9600,2.8800,2.9500,1.0000,25898
2.9700,2.9700,2019-01-18,0.0000,2.9800,2.8800,2.9800,1.0000,16062
2.9100,2.9100,2019-01-17,0.0000,3.0500,2.8700,3.0500,1.0000,28471
2.9300,2.9300,2019-01-16,0.0000,2.9800,2.8200,2.8200,1.0000,13469
2.8600,2.8600,2019-01-15,0.0000,2.9800,2.8200,2.9150,1.0000,32433
2.9000,2.9000,2019-01-14,0.0000,2.9500,2.8700,2.9000,1.0000,14809
2.9000,2.9000,2019-01-11,0.0000,2.9400,2.8750,2.9200,1.0000,28925
2.9400,2.9400,2019-01-10,0.0000,2.9900,2.9400,2.9800,1.0000,54335
