adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.2000,0.2000,2015-11-05,0.0000,0.2000,0.2000,0.2000,1.0000,0
0.2000,0.2000,2015-11-04,0.0000,0.2000,0.2000,0.2000,1.0000,1000
0.2313,0.2313,2015-11-03,0.0000,0.2313,0.2313,0.2313,1.0000,0
0.2313,0.2313,2015-11-02,0.0000,0.2313,0.2313,0.2313,1.0000,0
0.2313,0.2313,2015-10-30,0.0000,0.2313,0.2313,0.2313,1.0000,500
0.2300,0.2300,2015-10-29,0.0000,0.2300,0.2300,0.2300,1.0000,2000
0.2142,0.2142,2015-10-28,0.0000,0.2142,0.2142,0.2142,1.0000,0
0.2142,0.2142,2015-10-27,0.0000,0.2142,0.2142,0.2142,1.0000,1000
0.2021,0.2021,2015-10-26,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-23,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-22,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-21,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-20,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-19,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-16,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-15,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-14,0.0000,0.2021,0.2021,0.2021,1.0000,0
0.2021,0.2021,2015-10-13,0.0000,0.2045,0.2021,0.2045,1.0000,3400
0.2030,0.2030,2015-10-12,0.0000,0.2030,0.2030,0.2030,1.0000,0
0.2030,0.2030,2015-10-09,0.0000,0.2030,0.2030,0.2030,1.0000,5000
0.1810,0.1810,2015-10-08,0.0000,0.1887,0.1810,0.1887,1.0000,2000
0.1675,0.1675,2015-10-07,0.0000,0.1675,0.1675,0.1675,1.0000,0
0.1675,0.1675,2015-10-06,0.0000,0.1675,0.1675,0.1675,1.0000,0
0.1675,0.1675,2015-10-05,0.0000,0.1675,0.1675,0.1675,1.0000,0
0.1675,0.1675,2015-10-02,0.0000,0.1713,0.1675,0.1713,1.0000,25000
0.1738,0.1738,2015-10-01,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-30,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-29,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-28,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-25,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-24,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-23,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-22,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-21,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-18,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-17,0.0000,0.1738,0.1738,0.1738,1.0000,0
0.1738,0.1738,2015-09-16,0.0000,0.1738,0.1738,0.1738,1.0000,2500
0.1721,0.1721,2015-09-15,0.0000,0.1721,0.1721,0.1721,1.0000,0
0.1721,0.1721,2015-09-14,0.0000,0.1721,0.1721,0.1721,1.0000,0
0.1721,0.1721,2015-09-11,0.0000,0.1721,0.1721,0.1721,1.0000,0
0.1721,0.1721,2015-09-10,0.0000,0.1721,0.1721,0.1721,1.0000,0
0.1721,0.1721,2015-09-09,0.0000,0.1721,0.1721,0.1721,1.0000,40000
0.1715,0.1715,2015-09-08,0.0000,0.1715,0.1715,0.1715,1.0000,0
0.1715,0.1715,2015-09-04,0.0000,0.1980,0.1715,0.1980,1.0000,58000
0.1905,0.1905,2015-09-03,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-09-02,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-09-01,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-08-31,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-08-28,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-08-27,0.0000,0.1905,0.1905,0.1905,1.0000,90
0.1905,0.1905,2015-08-26,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-08-25,0.0000,0.1905,0.1905,0.1905,1.0000,0
0.1905,0.1905,2015-08-24,0.0000,0.1905,0.1893,0.1893,1.0000,3000
0.2190,0.2190,2015-08-21,0.0000,0.2190,0.2190,0.2190,1.0000,0
0.2190,0.2190,2015-08-20,0.0000,0.2190,0.2190,0.2190,1.0000,0
0.2190,0.2190,2015-08-19,0.0000,0.2190,0.2190,0.2190,1.0000,0
0.2190,0.2190,2015-08-18,0.0000,0.2190,0.2190,0.2190,1.0000,4500
0.2211,0.2211,2015-08-17,0.0000,0.2211,0.2211,0.2211,1.0000,0
0.2211,0.2211,2015-08-14,0.0000,0.2211,0.2211,0.2211,1.0000,4500
0.2212,0.2212,2015-08-13,0.0000,0.2212,0.2212,0.2212,1.0000,500
0.2380,0.2380,2015-08-12,0.0000,0.2380,0.2380,0.2380,1.0000,0
0.2380,0.2380,2015-08-11,0.0000,0.2380,0.2380,0.2380,1.0000,0
0.2380,0.2380,2015-08-10,0.0000,0.2380,0.2380,0.2380,1.0000,0
0.2380,0.2380,2015-08-07,0.0000,0.2380,0.2380,0.2380,1.0000,0
0.2380,0.2380,2015-08-06,0.0000,0.2410,0.2380,0.2410,1.0000,2600
0.1920,0.1920,2015-08-05,0.0000,0.1920,0.1920,0.1920,1.0000,0
0.1920,0.1920,2015-08-04,0.0000,0.1920,0.1920,0.1920,1.0000,100
0.1900,0.1900,2015-08-03,0.0000,0.1900,0.1900,0.1900,1.0000,28100
0.2443,0.2443,2015-07-31,0.0000,0.2443,0.2443,0.2443,1.0000,0
0.2443,0.2443,2015-07-30,0.0000,0.2443,0.2443,0.2443,1.0000,0
0.2443,0.2443,2015-07-29,0.0000,0.2443,0.2443,0.2443,1.0000,0
0.2443,0.2443,2015-07-28,0.0000,0.2443,0.2443,0.2443,1.0000,0
0.2443,0.2443,2015-07-27,0.0000,0.2443,0.2443,0.2443,1.0000,1000
0.2540,0.2540,2015-07-24,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2015-07-23,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2015-07-22,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2015-07-21,0.0000,0.2540,0.2540,0.2540,1.0000,0
0.2540,0.2540,2015-07-20,0.0000,0.2540,0.2540,0.2540,1.0000,0
