adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.7611,1.7611,2019-09-13,0.0000,1.8370,1.7564,1.8200,1.0000,46947
1.7513,1.7513,2019-09-12,0.0000,1.8530,1.7513,1.8530,1.0000,26600
1.8210,1.8210,2019-09-11,0.0000,1.8210,1.7950,1.8000,1.0000,41120
1.7295,1.7295,2019-09-10,0.0000,1.7400,1.7100,1.7250,1.0000,9201
1.6600,1.6600,2019-09-09,0.0000,1.7700,1.6500,1.7700,1.0000,57584
1.7458,1.7458,2019-09-06,0.0000,1.8650,1.7458,1.8650,1.0000,138320
1.8200,1.8200,2019-09-05,0.0000,1.8875,1.8116,1.8875,1.0000,21056
1.9287,1.9287,2019-09-04,0.0000,1.9453,1.8900,1.9100,1.0000,30516
1.9000,1.9000,2019-09-03,0.0000,1.9200,1.8181,1.8185,1.0000,90417
1.8376,1.8376,2019-08-30,0.0000,1.8700,1.8000,1.8500,1.0000,16383
1.8400,1.8400,2019-08-29,0.0000,1.8945,1.8038,1.8600,1.0000,104736
1.9300,1.9300,2019-08-28,0.0000,2.0088,1.9243,2.0088,1.0000,213090
1.9644,1.9644,2019-08-27,0.0000,2.0200,1.9246,1.9397,1.0000,67234
1.9600,1.9600,2019-08-26,0.0000,1.9800,1.9500,1.9800,1.0000,25568
1.9800,1.9800,2019-08-23,0.0000,1.9953,1.8743,1.8819,1.0000,23200
1.8510,1.8510,2019-08-22,0.0000,2.0000,1.8510,2.0000,1.0000,15500
1.9605,1.9605,2019-08-21,0.0000,1.9750,1.8900,1.9219,1.0000,47479
1.9000,1.9000,2019-08-20,0.0000,1.9100,1.8200,1.8400,1.0000,62684
1.8200,1.8200,2019-08-19,0.0000,1.8600,1.7650,1.8600,1.0000,26565
1.8300,1.8300,2019-08-16,0.0000,1.8946,1.8300,1.8700,1.0000,30376
1.9000,1.9000,2019-08-15,0.0000,1.9000,1.8463,1.8540,1.0000,12375
1.8900,1.8900,2019-08-14,0.0000,1.9700,1.8800,1.9444,1.0000,22210
1.9381,1.9381,2019-08-13,0.0000,2.0900,1.9112,2.0800,1.0000,72326
2.0700,2.0700,2019-08-12,0.0000,2.1100,2.0500,2.0500,1.0000,31988
1.9595,1.9595,2019-08-09,0.0000,1.9756,1.8701,1.8840,1.0000,16694
1.8652,1.8652,2019-08-08,0.0000,1.9376,1.8014,1.9200,1.0000,91297
1.9624,1.9624,2019-08-07,0.0000,2.1500,1.9624,1.9900,1.0000,131922
2.0100,2.0100,2019-08-06,0.0000,2.0242,1.9500,2.0000,1.0000,56320
1.9400,1.9400,2019-08-05,0.0000,1.9800,1.7300,1.8458,1.0000,92992
1.8538,1.8538,2019-08-02,0.0000,1.9300,1.8520,1.9000,1.0000,33302
1.8700,1.8700,2019-08-01,0.0000,1.8800,1.6500,1.6500,1.0000,42441
1.7600,1.7600,2019-07-31,0.0000,1.8800,1.7465,1.8800,1.0000,24810
1.8600,1.8600,2019-07-30,0.0000,1.8755,1.7700,1.7700,1.0000,1434
1.8400,1.8400,2019-07-29,0.0000,1.8400,1.7905,1.7905,1.0000,9003
1.8600,1.8600,2019-07-26,0.0000,1.8700,1.8405,1.8550,1.0000,3250
1.8681,1.8681,2019-07-25,0.0000,1.9050,1.8400,1.8977,1.0000,28845
1.9000,1.9000,2019-07-24,0.0000,1.9200,1.8800,1.8900,1.0000,27713
1.8850,1.8850,2019-07-23,0.0000,1.9700,1.8850,1.9237,1.0000,9102
1.9360,1.9360,2019-07-22,0.0000,1.9400,1.8259,1.8259,1.0000,57157
1.8100,1.8100,2019-07-19,0.0000,1.8518,1.7800,1.8450,1.0000,93266
1.7395,1.7395,2019-07-18,0.0000,1.7395,1.6300,1.6300,1.0000,23213
1.6200,1.6200,2019-07-17,0.0000,1.6200,1.5450,1.5450,1.0000,32296
1.5000,1.5000,2019-07-16,0.0000,1.5786,1.5000,1.5748,1.0000,14752
1.5505,1.5505,2019-07-15,0.0000,1.6000,1.5505,1.5700,1.0000,7777
1.5800,1.5800,2019-07-12,0.0000,1.5800,1.5100,1.5100,1.0000,8780
1.5000,1.5000,2019-07-11,0.0000,1.5466,1.4800,1.4800,1.0000,6766
1.5200,1.5200,2019-07-10,0.0000,1.5200,1.4474,1.4600,1.0000,46566
1.4000,1.4000,2019-07-09,0.0000,1.4010,1.3896,1.3896,1.0000,4500
1.4000,1.4000,2019-07-08,0.0000,1.4300,1.4000,1.4300,1.0000,7300
1.4300,1.4300,2019-07-05,0.0000,1.4300,1.3600,1.4000,1.0000,69772
1.4000,1.4000,2019-07-03,0.0000,1.4158,1.3500,1.3500,1.0000,29200
1.3700,1.3700,2019-07-02,0.0000,1.3800,1.3100,1.3300,1.0000,9905
1.3200,1.3200,2019-07-01,0.0000,1.4000,1.2900,1.2900,1.0000,15600
1.3300,1.3300,2019-06-28,0.0000,1.3700,1.3300,1.3700,1.0000,11469
1.3634,1.3634,2019-06-27,0.0000,1.3634,1.3634,1.3634,1.0000,5000
1.3500,1.3500,2019-06-26,0.0000,1.3900,1.3500,1.3500,1.0000,7950
1.3800,1.3800,2019-06-25,0.0000,1.4500,1.3600,1.4500,1.0000,16707
1.4300,1.4300,2019-06-24,0.0000,1.4500,1.4000,1.4100,1.0000,41381
1.3700,1.3700,2019-06-21,0.0000,1.5000,1.3700,1.5000,1.0000,52459
1.4310,1.4310,2019-06-20,0.0000,1.4500,1.4100,1.4100,1.0000,34068
1.3000,1.3000,2019-06-19,0.0000,1.3000,1.2600,1.2700,1.0000,9332
1.3652,1.3652,2019-06-18,0.0000,1.3864,1.3550,1.3864,1.0000,10606
1.3200,1.3200,2019-06-17,0.0000,1.3800,1.3200,1.3800,1.0000,19180
1.3650,1.3650,2019-06-14,0.0000,1.4200,1.3650,1.3728,1.0000,3012
1.3695,1.3695,2019-06-13,0.0000,1.3700,1.3400,1.3500,1.0000,19734
1.3774,1.3774,2019-06-12,0.0000,1.3798,1.3531,1.3650,1.0000,9460
1.3242,1.3242,2019-06-11,0.0000,1.3350,1.2450,1.2450,1.0000,4126
1.2995,1.2995,2019-06-10,0.0000,1.3500,1.2829,1.3500,1.0000,11073
1.3546,1.3546,2019-06-07,0.0000,1.3546,1.2900,1.2900,1.0000,3581
1.3250,1.3250,2019-06-06,0.0000,1.3400,1.3200,1.3200,1.0000,5100
1.3000,1.3000,2019-06-05,0.0000,1.3378,1.3000,1.3378,1.0000,6880
1.3149,1.3149,2019-06-04,0.0000,1.3800,1.2900,1.3800,1.0000,46329
1.3781,1.3781,2019-06-03,0.0000,1.3781,1.2500,1.2500,1.0000,51720
1.2380,1.2380,2019-05-31,0.0000,1.2500,1.2043,1.2383,1.0000,23105
1.2100,1.2100,2019-05-30,0.0000,1.2177,1.1744,1.1744,1.0000,68687
1.1900,1.1900,2019-05-29,0.0000,1.2000,1.1700,1.2000,1.0000,28082
1.2000,1.2000,2019-05-28,0.0000,1.2140,1.1900,1.1900,1.0000,5350
1.1821,1.1821,2019-05-24,0.0000,1.1950,1.1821,1.1950,1.0000,2000
1.2200,1.2200,2019-05-23,0.0000,1.2200,1.2030,1.2093,1.0000,10974
1.2000,1.2000,2019-05-22,0.0000,1.2000,1.1804,1.1900,1.0000,20225
1.1800,1.1800,2019-05-21,0.0000,1.1950,1.1800,1.1950,1.0000,3550
1.1500,1.1500,2019-05-20,0.0000,1.2900,1.1500,1.2900,1.0000,14900
1.2100,1.2100,2019-05-17,0.0000,1.2100,1.1905,1.1905,1.0000,4500
1.2100,1.2100,2019-05-16,0.0000,1.2100,1.2000,1.2000,1.0000,15740
1.2000,1.2000,2019-05-15,0.0000,1.2200,1.1900,1.1900,1.0000,6359
1.2199,1.2199,2019-05-14,0.0000,1.2300,1.1924,1.2300,1.0000,24520
1.2100,1.2100,2019-05-13,0.0000,1.2100,1.1459,1.1459,1.0000,7900
1.1300,1.1300,2019-05-10,0.0000,1.1400,1.1203,1.1400,1.0000,3150
1.1461,1.1461,2019-05-09,0.0000,1.1600,1.1400,1.1400,1.0000,4600
1.1200,1.1200,2019-05-08,0.0000,1.1300,1.1100,1.1300,1.0000,3618
1.1200,1.1200,2019-05-07,0.0000,1.1250,1.0600,1.0600,1.0000,24925
1.1300,1.1300,2019-05-06,0.0000,1.1300,1.1200,1.1200,1.0000,12000
1.1100,1.1100,2019-05-03,0.0000,1.1900,1.1100,1.1800,1.0000,50100
1.1760,1.1760,2019-05-02,0.0000,1.2300,1.1400,1.2300,1.0000,27724
1.2400,1.2400,2019-05-01,0.0000,1.2584,1.2400,1.2450,1.0000,2180
1.3100,1.3100,2019-04-30,0.0000,1.3100,1.3000,1.3000,1.0000,1400
1.3700,1.3700,2019-04-29,0.0000,1.4048,1.3700,1.4048,1.0000,15478
1.4200,1.4200,2019-04-26,0.0000,1.4200,1.3400,1.3400,1.0000,28804
1.3300,1.3300,2019-04-25,0.0000,1.3300,1.2800,1.2800,1.0000,13900
1.2700,1.2700,2019-04-24,0.0000,1.2700,1.2000,1.2000,1.0000,4194
1.2300,1.2300,2019-04-23,0.0000,1.2340,1.2300,1.2340,1.0000,4520
1.2100,1.2100,2019-04-22,0.0000,1.2300,1.1660,1.1660,1.0000,22912
1.2500,1.2500,2019-04-18,0.0000,1.2900,1.2413,1.2413,1.0000,15339
1.2400,1.2400,2019-04-17,0.0000,1.3000,1.2400,1.3000,1.0000,49265
1.3200,1.3200,2019-04-16,0.0000,1.3210,1.3100,1.3210,1.0000,13735
1.3400,1.3400,2019-04-15,0.0000,1.3400,1.3400,1.3400,1.0000,6500
1.3626,1.3626,2019-04-12,0.0000,1.3626,1.3200,1.3200,1.0000,4250
1.3525,1.3525,2019-04-11,0.0000,1.3800,1.3525,1.3773,1.0000,19960
1.3800,1.3800,2019-04-10,0.0000,1.4050,1.3600,1.3800,1.0000,10545
1.3740,1.3740,2019-04-09,0.0000,1.3800,1.3600,1.3600,1.0000,11310
1.3440,1.3440,2019-04-08,0.0000,1.3440,1.3300,1.3300,1.0000,3730
1.3110,1.3110,2019-04-05,0.0000,1.3340,1.3110,1.3200,1.0000,1987
1.3400,1.3400,2019-04-04,0.0000,1.3500,1.2600,1.2600,1.0000,49245
1.2900,1.2900,2019-04-03,0.0000,1.3500,1.2500,1.2500,1.0000,20144
1.3200,1.3200,2019-04-02,0.0000,1.3700,1.2600,1.3600,1.0000,13291
1.3400,1.3400,2019-04-01,0.0000,1.4038,1.3400,1.4000,1.0000,6875
1.4000,1.4000,2019-03-29,0.0000,1.4000,1.4000,1.4000,1.0000,16000
1.3850,1.3850,2019-03-28,0.0000,1.3950,1.3800,1.3895,1.0000,29590
1.4233,1.4233,2019-03-27,0.0000,1.4233,1.4233,1.4233,1.0000,3211
1.4300,1.4300,2019-03-26,0.0000,1.4500,1.4300,1.4457,1.0000,25830
1.4600,1.4600,2019-03-25,0.0000,1.4644,1.4100,1.4100,1.0000,25290
1.4000,1.4000,2019-03-22,0.0000,1.4500,1.3712,1.4350,1.0000,15934
1.3907,1.3907,2019-03-21,0.0000,1.4200,1.3800,1.3900,1.0000,48880
1.3500,1.3500,2019-03-20,0.0000,1.3700,1.2602,1.2900,1.0000,25430
1.2700,1.2700,2019-03-19,0.0000,1.2800,1.2700,1.2800,1.0000,8000
1.2800,1.2800,2019-03-18,0.0000,1.2827,1.2600,1.2827,1.0000,23990
1.2600,1.2600,2019-03-15,0.0000,1.3000,1.2500,1.3000,1.0000,27921
1.3049,1.3049,2019-03-14,0.0000,1.3088,1.2300,1.2300,1.0000,54384
1.2999,1.2999,2019-03-13,0.0000,1.3800,1.2597,1.3800,1.0000,38550
1.3200,1.3200,2019-03-12,0.0000,1.3300,1.3100,1.3300,1.0000,7190
1.3250,1.3250,2019-03-11,0.0000,1.3900,1.3200,1.3700,1.0000,37083
1.3800,1.3800,2019-03-08,0.0000,1.3992,1.3500,1.3520,1.0000,63692
1.3395,1.3395,2019-03-07,0.0000,1.3395,1.3000,1.3000,1.0000,21161
1.2900,1.2900,2019-03-06,0.0000,1.3381,1.2754,1.2754,1.0000,14229
1.3400,1.3400,2019-03-05,0.0000,1.3404,1.3200,1.3300,1.0000,8484
1.3600,1.3600,2019-03-04,0.0000,1.3700,1.2903,1.3100,1.0000,85357
1.3600,1.3600,2019-03-01,0.0000,1.4100,1.3400,1.3400,1.0000,80388
1.4000,1.4000,2019-02-28,0.0000,1.4000,1.3800,1.3800,1.0000,79877
1.3998,1.3998,2019-02-27,0.0000,1.4200,1.3500,1.4200,1.0000,90994
1.4900,1.4900,2019-02-26,0.0000,1.5092,1.4700,1.4900,1.0000,9460
1.5100,1.5100,2019-02-25,0.0000,1.5900,1.5000,1.5106,1.0000,116562
1.5683,1.5683,2019-02-22,0.0000,1.5700,1.4655,1.4655,1.0000,47996
1.4700,1.4700,2019-02-21,0.0000,1.4898,1.4109,1.4180,1.0000,58225
