adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.1385,0.1385,2018-12-18,0.0000,0.1385,0.1385,0.1385,1.0000,500
0.1510,0.1510,2018-09-19,0.0000,0.1510,0.1510,0.1510,1.0000,1000
0.1480,0.1480,2018-09-18,0.0000,0.1480,0.1480,0.1480,1.0000,500
0.1472,0.1472,2018-08-24,0.0000,0.1472,0.1472,0.1472,1.0000,3000
0.1595,0.1595,2018-06-21,0.0000,0.1595,0.1595,0.1595,1.0000,2000
0.2831,0.2831,2018-05-07,0.0000,0.2831,0.2831,0.2831,1.0000,5000
0.1447,0.1447,2018-04-05,0.0000,0.1447,0.1447,0.1447,1.0000,4000
0.1134,0.1134,2018-03-27,0.0000,0.1134,0.1134,0.1134,1.0000,4500
0.0325,0.0325,2018-01-26,0.0000,0.0325,0.0325,0.0325,1.0000,9000
0.0432,0.0432,2018-01-18,0.0000,0.0500,0.0432,0.0500,1.0000,50000
0.0566,0.0566,2018-01-17,0.0000,0.0566,0.0514,0.0524,1.0000,90000
0.0347,0.0347,2018-01-03,0.0000,0.0360,0.0347,0.0360,1.0000,200
0.0313,0.0313,2017-12-22,0.0000,0.0313,0.0313,0.0313,1.0000,609
0.0261,0.0261,2017-11-29,0.0000,0.0410,0.0261,0.0410,1.0000,5710
0.0456,0.0456,2017-10-13,0.0000,0.0456,0.0456,0.0456,1.0000,2300
