adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.4399,0.4399,2020-02-26,0.0000,0.4500,0.3500,0.4500,1.0000,3100
0.4000,0.4000,2020-02-25,0.0000,0.4500,0.3500,0.3500,1.0000,13469
0.4000,0.4000,2020-02-24,0.0000,0.4710,0.4000,0.4710,1.0000,6000
0.4700,0.4700,2020-02-21,0.0000,0.4950,0.4001,0.4250,1.0000,27265
0.5000,0.5000,2020-02-20,0.0000,0.5000,0.4110,0.4950,1.0000,9222
0.5000,0.5000,2020-02-19,0.0000,0.5100,0.4100,0.5100,1.0000,50663
0.5000,0.5000,2020-02-18,0.0000,0.5000,0.4500,0.5000,1.0000,11363
0.5000,0.5000,2020-02-14,0.0000,0.5000,0.4100,0.5000,1.0000,34324
0.5000,0.5000,2020-02-13,0.0000,0.5000,0.4100,0.5000,1.0000,7000
0.4500,0.4500,2020-02-12,0.0000,0.5000,0.4100,0.5000,1.0000,25873
0.4900,0.4900,2020-02-11,0.0000,0.5000,0.4100,0.4900,1.0000,28380
0.4200,0.4200,2020-02-10,0.0000,0.5557,0.4001,0.5000,1.0000,53855
0.5000,0.5000,2020-02-07,0.0000,0.6000,0.4900,0.6000,1.0000,40111
0.6500,0.6500,2020-02-06,0.0000,0.7400,0.5600,0.7400,1.0000,37956
0.5500,0.5500,2020-02-05,0.0000,0.6000,0.5200,0.6000,1.0000,41739
0.5500,0.5500,2020-02-04,0.0000,0.6900,0.4800,0.4800,1.0000,40521
0.5100,0.5100,2020-02-03,0.0000,0.5100,0.5099,0.5100,1.0000,18715
0.4300,0.4300,2020-01-31,0.0000,0.5500,0.4200,0.5500,1.0000,10500
0.4001,0.4001,2020-01-30,0.0000,0.5500,0.4001,0.5500,1.0000,2200
0.5500,0.5500,2020-01-29,0.0000,0.5500,0.4500,0.5400,1.0000,6687
0.5500,0.5500,2020-01-28,0.0000,0.5700,0.5500,0.5580,1.0000,28111
0.5588,0.5588,2020-01-27,0.0000,0.5588,0.4800,0.5194,1.0000,2080
0.4200,0.4200,2020-01-24,0.0000,0.5588,0.4200,0.5588,1.0000,4570
0.5399,0.5399,2020-01-23,0.0000,0.7500,0.4704,0.7250,1.0000,40120
0.7000,0.7000,2020-01-22,0.0000,0.8000,0.5200,0.7000,1.0000,29080
0.5100,0.5100,2020-01-21,0.0000,0.7500,0.5100,0.6500,1.0000,14134
0.8000,0.8000,2020-01-17,0.0000,0.8500,0.7500,0.8100,1.0000,12313
0.8000,0.8000,2020-01-16,0.0000,1.0300,0.8000,0.9500,1.0000,19955
0.8000,0.8000,2020-01-15,0.0000,1.0400,0.8000,1.0400,1.0000,4545
0.9700,0.9700,2020-01-14,0.0000,0.9900,0.9700,0.9800,1.0000,3100
1.0000,1.0000,2020-01-13,0.0000,1.0000,1.0000,1.0000,1.0000,197
1.0000,1.0000,2020-01-10,0.0000,1.0000,0.9700,0.9700,1.0000,1944
1.0000,1.0000,2020-01-09,0.0000,1.0500,1.0000,1.0300,1.0000,2874
1.0200,1.0200,2020-01-08,0.0000,1.0750,1.0200,1.0750,1.0000,405
1.0500,1.0500,2020-01-07,0.0000,1.1000,0.9800,1.0100,1.0000,3803
1.1000,1.1000,2020-01-06,0.0000,1.1500,1.1000,1.1500,1.0000,1184
1.1000,1.1000,2020-01-03,0.0000,1.3200,0.9700,0.9700,1.0000,5760
1.3900,1.3900,2020-01-02,0.0000,1.4400,0.9700,1.1100,1.0000,1500
1.4400,1.4400,2019-12-31,0.0000,1.4400,1.1100,1.2400,1.0000,1800
1.2000,1.2000,2019-12-30,0.0000,1.2500,1.0000,1.1500,1.0000,16422
1.4500,1.4500,2019-12-27,0.0000,1.5500,1.4500,1.5000,1.0000,3200
1.5000,1.5000,2019-12-26,0.0000,1.6400,1.2000,1.3500,1.0000,2150
1.6500,1.6500,2019-12-24,0.0000,1.7000,1.6500,1.7000,1.0000,600
1.6500,1.6500,2019-12-23,0.0000,1.6500,1.6500,1.6500,1.0000,4310
1.6500,1.6500,2019-12-20,0.0000,1.6500,1.6500,1.6500,1.0000,15
1.6500,1.6500,2019-12-19,0.0000,1.6500,1.6500,1.6500,1.0000,250
1.7000,1.7000,2019-12-18,0.0000,1.7000,1.1000,1.5400,1.0000,3580
1.6000,1.6000,2019-12-17,0.0000,1.6000,1.5400,1.5400,1.0000,6570
1.5000,1.5000,2019-12-16,0.0000,1.5000,1.2500,1.2500,1.0000,1633
