adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
5.9700,5.9700,2020-02-28,0.0000,6.0500,5.6600,5.8900,1.0000,191682
6.0500,6.0500,2020-02-27,0.0000,6.6685,6.0300,6.5000,1.0000,141423
6.5800,6.5800,2020-02-26,0.0000,7.0435,6.5400,6.6300,1.0000,72926
6.7200,6.7200,2020-02-25,0.0000,7.2000,6.5100,6.9200,1.0000,55970
6.9200,6.9200,2020-02-24,0.0000,7.0927,6.7005,7.0900,1.0000,81535
7.1500,7.1500,2020-02-21,0.0000,7.3799,6.8100,7.1400,1.0000,82128
7.1200,7.1200,2020-02-20,0.0000,7.8530,7.0200,7.3200,1.0000,85727
7.2700,7.2700,2020-02-19,0.0000,7.9259,6.8100,6.9000,1.0000,102937
6.8700,6.8700,2020-02-18,0.0000,7.1489,6.7200,6.7500,1.0000,95836
6.6800,6.6800,2020-02-14,0.0000,6.9700,6.6600,6.9200,1.0000,113143
6.9300,6.9300,2020-02-13,0.0000,7.6850,6.6201,7.5000,1.0000,179723
7.5300,7.5300,2020-02-12,0.0000,8.1981,7.3701,8.1200,1.0000,192766
8.1000,8.1000,2020-02-11,0.0000,9.4800,7.8000,9.4800,1.0000,193887
9.4900,9.4900,2020-02-10,0.0000,10.0000,9.0000,9.0000,1.0000,166377
8.9400,8.9400,2020-02-07,0.0000,9.3777,8.2050,9.1800,1.0000,146976
9.1400,9.1400,2020-02-06,0.0000,9.5314,9.0200,9.2300,1.0000,104037
9.2000,9.2000,2020-02-05,0.0000,9.8000,9.0800,9.4300,1.0000,125907
9.3400,9.3400,2020-02-04,0.0000,9.4900,9.0723,9.2900,1.0000,87535
9.2900,9.2900,2020-02-03,0.0000,9.5000,8.6546,8.7000,1.0000,157737
8.5800,8.5800,2020-01-31,0.0000,8.9197,8.3200,8.5900,1.0000,113270
8.6600,8.6600,2020-01-30,0.0000,9.3300,8.5700,9.3300,1.0000,190471
9.3100,9.3100,2020-01-29,0.0000,9.8200,8.3810,8.5100,1.0000,290644
8.3100,8.3100,2020-01-28,0.0000,9.4435,8.0600,9.1600,1.0000,230907
9.2000,9.2000,2020-01-27,0.0000,9.3000,7.7700,7.8000,1.0000,598633
7.6100,7.6100,2020-01-24,0.0000,7.9900,7.2000,7.9900,1.0000,397906
7.7000,7.7000,2020-01-23,0.0000,7.9600,6.1600,6.6500,1.0000,995753
