adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0500,0.0500,2014-07-18,0.0000,0.0638,0.0500,0.0638,1.0000,22200
0.0500,0.0500,2014-07-17,0.0000,0.0500,0.0500,0.0500,1.0000,0
0.0500,0.0500,2014-07-16,0.0000,0.0638,0.0500,0.0638,1.0000,503
0.0583,0.0583,2014-07-15,0.0000,0.0638,0.0583,0.0638,1.0000,600
0.0604,0.0604,2014-07-14,0.0000,0.0638,0.0604,0.0638,1.0000,7750
0.0527,0.0527,2014-07-11,0.0000,0.0527,0.0527,0.0527,1.0000,800
0.0516,0.0516,2014-07-10,0.0000,0.0516,0.0516,0.0516,1.0000,300
0.0500,0.0500,2014-07-09,0.0000,0.0610,0.0500,0.0610,1.0000,19200
0.0610,0.0610,2014-07-08,0.0000,0.0610,0.0610,0.0610,1.0000,200
0.0516,0.0516,2014-07-07,0.0000,0.0680,0.0516,0.0680,1.0000,24336
0.0680,0.0680,2014-07-03,0.0000,0.0680,0.0680,0.0680,1.0000,0
0.0680,0.0680,2014-07-02,0.0000,0.0680,0.0680,0.0680,1.0000,1000
0.0664,0.0664,2014-07-01,0.0000,0.0664,0.0664,0.0664,1.0000,0
0.0664,0.0664,2014-06-30,0.0000,0.0664,0.0600,0.0600,1.0000,2400
0.0600,0.0600,2014-06-27,0.0000,0.0950,0.0550,0.0550,1.0000,9171
0.0654,0.0654,2014-06-26,0.0000,0.0950,0.0654,0.0950,1.0000,11802
0.0680,0.0680,2014-06-25,0.0000,0.0680,0.0680,0.0680,1.0000,0
0.0680,0.0680,2014-06-24,0.0000,0.0680,0.0680,0.0680,1.0000,100
0.0654,0.0654,2014-06-23,0.0000,0.0654,0.0550,0.0600,1.0000,25461
0.0550,0.0550,2014-06-20,0.0000,0.0550,0.0550,0.0550,1.0000,0
0.0550,0.0550,2014-06-19,0.0000,0.0590,0.0550,0.0550,1.0000,15300
0.0624,0.0624,2014-06-18,0.0000,0.0624,0.0624,0.0624,1.0000,300
0.0550,0.0550,2014-06-17,0.0000,0.0550,0.0550,0.0550,1.0000,2275
0.0622,0.0622,2014-06-16,0.0000,0.0622,0.0550,0.0550,1.0000,7500
0.0640,0.0640,2014-06-13,0.0000,0.0640,0.0640,0.0640,1.0000,1900
0.0640,0.0640,2014-06-12,0.0000,0.0640,0.0550,0.0640,1.0000,37501
0.0550,0.0550,2014-06-11,0.0000,0.0680,0.0550,0.0680,1.0000,44997
0.0654,0.0654,2014-06-10,0.0000,0.0680,0.0550,0.0550,1.0000,4200
0.0550,0.0550,2014-06-09,0.0000,0.0654,0.0550,0.0654,1.0000,3648
0.0654,0.0654,2014-06-06,0.0000,0.0654,0.0550,0.0550,1.0000,1550
0.0550,0.0550,2014-06-05,0.0000,0.0550,0.0550,0.0550,1.0000,4000
0.0550,0.0550,2014-06-04,0.0000,0.0680,0.0550,0.0680,1.0000,5900
0.0654,0.0654,2014-06-03,0.0000,0.0654,0.0654,0.0654,1.0000,300
0.0680,0.0680,2014-06-02,0.0000,0.0680,0.0680,0.0680,1.0000,0
0.0680,0.0680,2014-05-30,0.0000,0.0680,0.0680,0.0680,1.0000,200
