adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0141,0.0141,2019-12-31,0.0000,0.0159,0.0112,0.0112,1.0000,40543
0.0112,0.0112,2019-12-30,0.0000,0.0178,0.0112,0.0112,1.0000,100619
0.0152,0.0152,2019-12-27,0.0000,0.0170,0.0112,0.0138,1.0000,84417
0.0130,0.0130,2019-12-26,0.0000,0.0160,0.0130,0.0130,1.0000,4190
0.0135,0.0135,2019-12-24,0.0000,0.0159,0.0112,0.0112,1.0000,35445
0.0132,0.0132,2019-12-23,0.0000,0.0185,0.0120,0.0130,1.0000,229380
0.0190,0.0190,2019-12-20,0.0000,0.0190,0.0130,0.0130,1.0000,4240
0.0144,0.0144,2019-12-19,0.0000,0.0200,0.0130,0.0130,1.0000,96957
0.0130,0.0130,2019-12-18,0.0000,0.0155,0.0112,0.0112,1.0000,71023
0.0120,0.0120,2019-12-17,0.0000,0.0150,0.0112,0.0135,1.0000,28270
0.0118,0.0118,2019-12-16,0.0000,0.0127,0.0112,0.0112,1.0000,84426
0.0112,0.0112,2019-12-13,0.0000,0.0117,0.0112,0.0114,1.0000,19858
0.0118,0.0118,2019-12-12,0.0000,0.0118,0.0114,0.0116,1.0000,56311
0.0116,0.0116,2019-12-11,0.0000,0.0141,0.0111,0.0120,1.0000,165538
0.0143,0.0143,2019-12-10,0.0000,0.0180,0.0143,0.0143,1.0000,180162
0.0143,0.0143,2019-12-09,0.0000,0.0350,0.0085,0.0085,1.0000,1797749
0.0105,0.0105,2019-12-06,0.0000,0.0130,0.0085,0.0120,1.0000,421154
0.0120,0.0120,2019-12-05,0.0000,0.0150,0.0120,0.0135,1.0000,737300
0.0150,0.0150,2019-12-04,0.0000,0.0180,0.0150,0.0180,1.0000,57788
0.0170,0.0170,2019-12-03,0.0000,0.0200,0.0130,0.0130,1.0000,76874
0.0187,0.0187,2019-12-02,0.0000,0.0187,0.0120,0.0150,1.0000,170718
0.0150,0.0150,2019-11-29,0.0000,0.0150,0.0140,0.0150,1.0000,30107
0.0140,0.0140,2019-11-27,0.0000,0.0199,0.0140,0.0199,1.0000,6050
0.0150,0.0150,2019-11-26,0.0000,0.0225,0.0140,0.0140,1.0000,98793
0.0150,0.0150,2019-11-25,0.0000,0.0190,0.0150,0.0180,1.0000,181300
0.0190,0.0190,2019-11-22,0.0000,0.0200,0.0180,0.0200,1.0000,38901
0.0198,0.0198,2019-11-21,0.0000,0.0200,0.0190,0.0199,1.0000,41734
0.0200,0.0200,2019-11-20,0.0000,0.0201,0.0180,0.0201,1.0000,76750
0.0200,0.0200,2019-11-19,0.0000,0.0222,0.0200,0.0200,1.0000,3450
0.0200,0.0200,2019-11-18,0.0000,0.0202,0.0200,0.0201,1.0000,407345
0.0201,0.0201,2019-11-15,0.0000,0.0201,0.0201,0.0201,1.0000,925
0.0202,0.0202,2019-11-14,0.0000,0.0243,0.0201,0.0243,1.0000,165200
0.0240,0.0240,2019-11-13,0.0000,0.0241,0.0240,0.0241,1.0000,6700
0.0242,0.0242,2019-11-12,0.0000,0.0264,0.0210,0.0210,1.0000,27186
0.0273,0.0273,2019-11-11,0.0000,0.0273,0.0273,0.0273,1.0000,40
0.0273,0.0273,2019-11-08,0.0000,0.0282,0.0210,0.0220,1.0000,61050
0.0238,0.0238,2019-11-07,0.0000,0.0350,0.0238,0.0350,1.0000,48921
0.0350,0.0350,2019-11-06,0.0000,0.0350,0.0350,0.0350,1.0000,800
0.0350,0.0350,2019-11-05,0.0000,0.0350,0.0350,0.0350,1.0000,4123
0.0350,0.0350,2019-11-04,0.0000,0.0425,0.0330,0.0330,1.0000,63385
0.0330,0.0330,2019-11-01,0.0000,0.0335,0.0330,0.0335,1.0000,113250
0.0328,0.0328,2019-10-31,0.0000,0.0389,0.0301,0.0328,1.0000,6620
0.0301,0.0301,2019-10-30,0.0000,0.0420,0.0218,0.0218,1.0000,208853
0.0218,0.0218,2019-10-29,0.0000,0.0250,0.0200,0.0200,1.0000,6423
0.0206,0.0206,2019-10-28,0.0000,0.0215,0.0200,0.0215,1.0000,36394
0.0215,0.0215,2019-10-25,0.0000,0.0215,0.0210,0.0210,1.0000,545
0.0210,0.0210,2019-10-24,0.0000,0.0210,0.0200,0.0200,1.0000,600
0.0200,0.0200,2019-10-23,0.0000,0.0300,0.0200,0.0300,1.0000,4749
0.0210,0.0210,2019-10-22,0.0000,0.0290,0.0200,0.0210,1.0000,9370
0.0300,0.0300,2019-10-21,0.0000,0.0300,0.0210,0.0210,1.0000,7300
0.0290,0.0290,2019-10-18,0.0000,0.0300,0.0280,0.0300,1.0000,30838
0.0300,0.0300,2019-10-17,0.0000,0.0300,0.0230,0.0242,1.0000,29463
0.0230,0.0230,2019-10-16,0.0000,0.0230,0.0230,0.0230,1.0000,20000
0.0300,0.0300,2019-10-15,0.0000,0.0300,0.0300,0.0300,1.0000,800
0.0260,0.0260,2019-10-14,0.0000,0.0350,0.0230,0.0325,1.0000,12082
0.0300,0.0300,2019-10-11,0.0000,0.0300,0.0269,0.0284,1.0000,18165
0.0215,0.0215,2019-10-10,0.0000,0.0215,0.0215,0.0215,1.0000,545
0.0215,0.0215,2019-10-09,0.0000,0.0300,0.0215,0.0300,1.0000,11801
0.0250,0.0250,2019-10-08,0.0000,0.0309,0.0250,0.0250,1.0000,12759
0.0309,0.0309,2019-10-07,0.0000,0.0309,0.0250,0.0250,1.0000,1301
0.0220,0.0220,2019-10-04,0.0000,0.0320,0.0210,0.0280,1.0000,30040
0.0202,0.0202,2019-10-03,0.0000,0.0202,0.0202,0.0202,1.0000,1847
0.0202,0.0202,2019-10-02,0.0000,0.0204,0.0202,0.0202,1.0000,6750
0.0206,0.0206,2019-10-01,0.0000,0.0377,0.0206,0.0377,1.0000,67494
0.0206,0.0206,2019-09-30,0.0000,0.0270,0.0206,0.0207,1.0000,28071
0.0240,0.0240,2019-09-27,0.0000,0.0260,0.0240,0.0260,1.0000,18800
0.0260,0.0260,2019-09-26,0.0000,0.0270,0.0260,0.0270,1.0000,20106
0.0275,0.0275,2019-09-25,0.0000,0.0292,0.0275,0.0292,1.0000,46911
0.0300,0.0300,2019-09-24,0.0000,0.0330,0.0292,0.0292,1.0000,14775
0.0291,0.0291,2019-09-23,0.0000,0.0291,0.0290,0.0290,1.0000,12214
0.0290,0.0290,2019-09-20,0.0000,0.0350,0.0290,0.0300,1.0000,29001
0.0400,0.0400,2019-09-19,0.0000,0.0400,0.0300,0.0300,1.0000,134499
0.0320,0.0320,2019-09-18,0.0000,0.0340,0.0300,0.0300,1.0000,50550
0.0300,0.0300,2019-09-17,0.0000,0.0300,0.0300,0.0300,1.0000,12844
0.0301,0.0301,2019-09-16,0.0000,0.0350,0.0300,0.0300,1.0000,24627
0.0305,0.0305,2019-09-13,0.0000,0.0310,0.0300,0.0300,1.0000,17042
0.0310,0.0310,2019-09-12,0.0000,0.0310,0.0300,0.0300,1.0000,14100
0.0310,0.0310,2019-09-11,0.0000,0.0310,0.0300,0.0305,1.0000,13150
0.0312,0.0312,2019-09-10,0.0000,0.0312,0.0311,0.0311,1.0000,30000
0.0311,0.0311,2019-09-09,0.0000,0.0400,0.0306,0.0306,1.0000,14130
0.0450,0.0450,2019-09-06,0.0000,0.0450,0.0310,0.0311,1.0000,24305
0.0500,0.0500,2019-09-05,0.0000,0.0500,0.0300,0.0310,1.0000,54749
0.0310,0.0310,2019-09-04,0.0000,0.0500,0.0310,0.0500,1.0000,39450
0.0500,0.0500,2019-09-03,0.0000,0.0500,0.0315,0.0425,1.0000,24579
0.0310,0.0310,2019-08-30,0.0000,0.0310,0.0310,0.0310,1.0000,13000
0.0310,0.0310,2019-08-29,0.0000,0.0330,0.0300,0.0300,1.0000,12465
0.0400,0.0400,2019-08-28,0.0000,0.0400,0.0265,0.0265,1.0000,20981
0.0300,0.0300,2019-08-27,0.0000,0.0400,0.0300,0.0400,1.0000,21940
0.0300,0.0300,2019-08-26,0.0000,0.0325,0.0284,0.0284,1.0000,38085
0.0330,0.0330,2019-08-23,0.0000,0.0350,0.0330,0.0330,1.0000,93000
0.0400,0.0400,2019-08-22,0.0000,0.0400,0.0330,0.0375,1.0000,115100
0.0300,0.0300,2019-08-21,0.0000,0.0300,0.0300,0.0300,1.0000,29788
0.0300,0.0300,2019-08-20,0.0000,0.0390,0.0232,0.0300,1.0000,44950
0.0395,0.0395,2019-08-19,0.0000,0.0400,0.0300,0.0400,1.0000,25965
0.0300,0.0300,2019-08-16,0.0000,0.0400,0.0255,0.0300,1.0000,18925
0.0320,0.0320,2019-08-15,0.0000,0.0499,0.0260,0.0400,1.0000,114728
0.0400,0.0400,2019-08-14,0.0000,0.0500,0.0400,0.0500,1.0000,31144
0.0500,0.0500,2019-08-13,0.0000,0.0590,0.0500,0.0510,1.0000,17636
0.0520,0.0520,2019-08-12,0.0000,0.0520,0.0520,0.0520,1.0000,220
0.0573,0.0573,2019-08-09,0.0000,0.0573,0.0507,0.0510,1.0000,21600
0.0508,0.0508,2019-08-08,0.0000,0.0605,0.0500,0.0600,1.0000,54447
0.0602,0.0602,2019-08-07,0.0000,0.0611,0.0500,0.0510,1.0000,61775
0.0515,0.0515,2019-08-06,0.0000,0.0618,0.0510,0.0618,1.0000,26100
0.0618,0.0618,2019-08-05,0.0000,0.0618,0.0520,0.0520,1.0000,8250
0.0510,0.0510,2019-08-02,0.0000,0.0554,0.0500,0.0500,1.0000,9910
0.0600,0.0600,2019-08-01,0.0000,0.0648,0.0510,0.0525,1.0000,39369
0.0525,0.0525,2019-07-31,0.0000,0.0613,0.0525,0.0525,1.0000,51705
0.0550,0.0550,2019-07-30,0.0000,0.0550,0.0501,0.0550,1.0000,97900
0.0590,0.0590,2019-07-29,0.0000,0.0649,0.0520,0.0649,1.0000,58980
0.0649,0.0649,2019-07-26,0.0000,0.0649,0.0560,0.0605,1.0000,20604
0.0650,0.0650,2019-07-25,0.0000,0.0650,0.0560,0.0600,1.0000,52191
0.0798,0.0798,2019-07-24,0.0000,0.0800,0.0501,0.0501,1.0000,22825
0.0795,0.0795,2019-07-23,0.0000,0.0825,0.0700,0.0700,1.0000,56432
0.0700,0.0700,2019-07-22,0.0000,0.0905,0.0700,0.0905,1.0000,196611
0.1000,0.1000,2019-07-19,0.0000,0.1021,0.1000,0.1021,1.0000,56154
0.1093,0.1093,2019-07-18,0.0000,0.1100,0.1012,0.1100,1.0000,10555
0.1050,0.1050,2019-07-17,0.0000,0.1100,0.1012,0.1050,1.0000,17905
0.1060,0.1060,2019-07-16,0.0000,0.1067,0.1060,0.1067,1.0000,2845
0.1050,0.1050,2019-07-15,0.0000,0.1100,0.1000,0.1012,1.0000,37177
0.1012,0.1012,2019-07-12,0.0000,0.1080,0.1012,0.1012,1.0000,34470
0.1080,0.1080,2019-07-11,0.0000,0.1187,0.1080,0.1143,1.0000,16928
0.1159,0.1159,2019-07-10,0.0000,0.1159,0.1012,0.1111,1.0000,13395
0.1141,0.1141,2019-07-09,0.0000,0.1182,0.1012,0.1100,1.0000,4050
0.1012,0.1012,2019-07-08,0.0000,0.1066,0.1012,0.1012,1.0000,5070
0.1120,0.1120,2019-07-05,0.0000,0.1120,0.1012,0.1012,1.0000,3594
0.1182,0.1182,2019-07-03,0.0000,0.1182,0.1182,0.1182,1.0000,1000
0.1173,0.1173,2019-07-02,0.0000,0.1173,0.1022,0.1030,1.0000,12805
0.1186,0.1186,2019-07-01,0.0000,0.1192,0.1008,0.1192,1.0000,21278
0.1187,0.1187,2019-06-28,0.0000,0.1187,0.1007,0.1100,1.0000,35660
0.1078,0.1078,2019-06-27,0.0000,0.1290,0.1078,0.1290,1.0000,5728
0.1192,0.1192,2019-06-26,0.0000,0.1285,0.1000,0.1077,1.0000,12130
0.1077,0.1077,2019-06-25,0.0000,0.1089,0.1077,0.1077,1.0000,27637
0.1100,0.1100,2019-06-24,0.0000,0.1230,0.1100,0.1230,1.0000,15000
0.1255,0.1255,2019-06-21,0.0000,0.1255,0.1090,0.1210,1.0000,46408
0.1230,0.1230,2019-06-20,0.0000,0.1300,0.1230,0.1250,1.0000,72885
0.1250,0.1250,2019-06-19,0.0000,0.1300,0.1101,0.1101,1.0000,49500
0.1150,0.1150,2019-06-18,0.0000,0.1300,0.1101,0.1220,1.0000,119639
0.1200,0.1200,2019-06-17,0.0000,0.1258,0.1100,0.1130,1.0000,69633
0.1302,0.1302,2019-06-14,0.0000,0.1302,0.1143,0.1225,1.0000,20718
0.1205,0.1205,2019-06-13,0.0000,0.1490,0.1110,0.1110,1.0000,36360
0.1490,0.1490,2019-06-12,0.0000,0.1490,0.1120,0.1282,1.0000,3538
0.1282,0.1282,2019-06-11,0.0000,0.1428,0.1282,0.1287,1.0000,19475
0.1348,0.1348,2019-06-10,0.0000,0.1550,0.1287,0.1300,1.0000,20410
0.1496,0.1496,2019-06-07,0.0000,0.1540,0.1300,0.1330,1.0000,36395
0.1540,0.1540,2019-06-06,0.0000,0.1540,0.1200,0.1200,1.0000,48609
0.1400,0.1400,2019-06-05,0.0000,0.1400,0.1220,0.1220,1.0000,19885
0.1400,0.1400,2019-06-04,0.0000,0.1500,0.1400,0.1500,1.0000,7663
0.1300,0.1300,2019-06-03,0.0000,0.1520,0.1230,0.1484,1.0000,43369
0.1490,0.1490,2019-05-31,0.0000,0.1490,0.1300,0.1490,1.0000,10037
0.1460,0.1460,2019-05-30,0.0000,0.1584,0.1300,0.1584,1.0000,154070
0.1432,0.1432,2019-05-29,0.0000,0.1700,0.1432,0.1432,1.0000,10245
0.1500,0.1500,2019-05-28,0.0000,0.1975,0.1400,0.1975,1.0000,38242
0.1650,0.1650,2019-05-24,0.0000,0.2000,0.1450,0.2000,1.0000,55576
0.1700,0.1700,2019-05-23,0.0000,0.1900,0.1500,0.1890,1.0000,224682
0.1949,0.1949,2019-05-22,0.0000,0.2350,0.1915,0.2350,1.0000,73679
0.2190,0.2190,2019-05-21,0.0000,0.2190,0.1651,0.1651,1.0000,157392
0.1651,0.1651,2019-05-20,0.0000,0.1990,0.1610,0.1610,1.0000,65617
0.1800,0.1800,2019-05-17,0.0000,0.1800,0.1600,0.1800,1.0000,20400
0.1800,0.1800,2019-05-16,0.0000,0.1890,0.1555,0.1555,1.0000,30840
0.1700,0.1700,2019-05-15,0.0000,0.1981,0.1600,0.1981,1.0000,51194
0.1961,0.1961,2019-05-14,0.0000,0.1961,0.1606,0.1816,1.0000,79866
0.1900,0.1900,2019-05-13,0.0000,0.1900,0.1510,0.1510,1.0000,12147
0.1800,0.1800,2019-05-10,0.0000,0.1990,0.1610,0.1655,1.0000,92402
0.2000,0.2000,2019-05-09,0.0000,0.2000,0.1650,0.2000,1.0000,45763
0.1992,0.1992,2019-05-08,0.0000,0.2068,0.1800,0.1820,1.0000,70078
0.1870,0.1870,2019-05-07,0.0000,0.2600,0.1800,0.2590,1.0000,173942
0.2499,0.2499,2019-05-06,0.0000,0.2499,0.2300,0.2350,1.0000,25050
0.2500,0.2500,2019-05-03,0.0000,0.2500,0.2290,0.2321,1.0000,28235
0.2350,0.2350,2019-05-02,0.0000,0.2565,0.2350,0.2565,1.0000,100190
0.2530,0.2530,2019-05-01,0.0000,0.2611,0.2530,0.2552,1.0000,3300
0.2600,0.2600,2019-04-30,0.0000,0.2600,0.2450,0.2599,1.0000,33919
0.2525,0.2525,2019-04-29,0.0000,0.2599,0.2357,0.2599,1.0000,123567
0.2530,0.2530,2019-04-26,0.0000,0.2645,0.2330,0.2645,1.0000,57994
0.2612,0.2612,2019-04-25,0.0000,0.2690,0.2300,0.2600,1.0000,52255
0.2690,0.2690,2019-04-24,0.0000,0.2690,0.2260,0.2260,1.0000,76782
0.2663,0.2663,2019-04-23,0.0000,0.2700,0.2500,0.2700,1.0000,30838
0.2634,0.2634,2019-04-22,0.0000,0.2800,0.2500,0.2505,1.0000,32538
0.2599,0.2599,2019-04-18,0.0000,0.2800,0.2500,0.2560,1.0000,38635
0.2600,0.2600,2019-04-17,0.0000,0.2899,0.2600,0.2700,1.0000,81420
0.2600,0.2600,2019-04-16,0.0000,0.3000,0.2600,0.2700,1.0000,114459
0.2901,0.2901,2019-04-15,0.0000,0.3099,0.2860,0.3099,1.0000,140768
0.3089,0.3089,2019-04-12,0.0000,0.3200,0.2860,0.3000,1.0000,47859
0.3199,0.3199,2019-04-11,0.0000,0.3475,0.3000,0.3475,1.0000,130540
0.3500,0.3500,2019-04-10,0.0000,0.3500,0.3200,0.3300,1.0000,132704
0.3499,0.3499,2019-04-09,0.0000,0.3499,0.3205,0.3252,1.0000,91235
0.3200,0.3200,2019-04-08,0.0000,0.3800,0.3200,0.3630,1.0000,141230
0.3420,0.3420,2019-04-05,0.0000,0.4000,0.3400,0.4000,1.0000,142934
0.4000,0.4000,2019-04-04,0.0000,0.4400,0.3700,0.4200,1.0000,77596
0.4200,0.4200,2019-04-03,0.0000,0.4700,0.4175,0.4600,1.0000,35733
0.4600,0.4600,2019-04-02,0.0000,0.4700,0.3900,0.3990,1.0000,226653
0.3900,0.3900,2019-04-01,0.0000,0.3900,0.3510,0.3610,1.0000,83486
0.3510,0.3510,2019-03-29,0.0000,0.3630,0.3510,0.3510,1.0000,6058
0.3900,0.3900,2019-03-28,0.0000,0.3900,0.3511,0.3529,1.0000,7030
0.3510,0.3510,2019-03-27,0.0000,0.3900,0.3450,0.3450,1.0000,11468
0.3800,0.3800,2019-03-26,0.0000,0.4000,0.3200,0.3200,1.0000,104924
0.3200,0.3200,2019-03-25,0.0000,0.3200,0.3000,0.3000,1.0000,30956
0.3000,0.3000,2019-03-22,0.0000,0.3000,0.2600,0.2600,1.0000,32287
0.3000,0.3000,2019-03-21,0.0000,0.3200,0.2960,0.3200,1.0000,37225
0.3200,0.3200,2019-03-20,0.0000,0.3200,0.2810,0.2810,1.0000,61053
0.2800,0.2800,2019-03-19,0.0000,0.3200,0.2800,0.3000,1.0000,77885
0.3100,0.3100,2019-03-18,0.0000,0.3300,0.2960,0.3300,1.0000,42021
0.3000,0.3000,2019-03-15,0.0000,0.3300,0.3000,0.3200,1.0000,63090
0.3050,0.3050,2019-03-14,0.0000,0.3400,0.3050,0.3400,1.0000,106305
0.3400,0.3400,2019-03-13,0.0000,0.3790,0.3350,0.3350,1.0000,23128
0.3310,0.3310,2019-03-12,0.0000,0.3900,0.3300,0.3900,1.0000,160326
0.3900,0.3900,2019-03-11,0.0000,0.3900,0.3300,0.3427,1.0000,93978
0.3550,0.3550,2019-03-08,0.0000,0.3550,0.3300,0.3300,1.0000,84121
0.3400,0.3400,2019-03-07,0.0000,0.3660,0.3305,0.3660,1.0000,73222
0.3650,0.3650,2019-03-06,0.0000,0.3840,0.3650,0.3650,1.0000,7028
0.3700,0.3700,2019-03-05,0.0000,0.3900,0.3600,0.3900,1.0000,54965
0.3600,0.3600,2019-03-04,0.0000,0.3900,0.3500,0.3700,1.0000,518679
0.3700,0.3700,2019-03-01,0.0000,0.4000,0.3300,0.4000,1.0000,264937
0.4196,0.4196,2019-02-28,0.0000,0.4200,0.3800,0.4000,1.0000,38231
0.4000,0.4000,2019-02-27,0.0000,0.4397,0.3850,0.4200,1.0000,104640
0.4200,0.4200,2019-02-26,0.0000,0.4500,0.4200,0.4200,1.0000,21010
0.4500,0.4500,2019-02-25,0.0000,0.4695,0.4010,0.4500,1.0000,68409
0.4999,0.4999,2019-02-22,0.0000,0.4999,0.4000,0.4200,1.0000,74665
0.4999,0.4999,2019-02-21,0.0000,0.5000,0.4000,0.4850,1.0000,149544
